ep,state,action,reward
576,"[-1.60602942  0.2509212  -1.17210105  0.11808815  1.97109318  1.21625953]",0,0.18627070613148597
576,"[-1.66463447  0.25682561 -1.17210105  0.11808815  2.03676074  1.41515578]",0,0.17009757317732785
577,"[-0.09650544 -0.06352328  0.02390128 -0.11604355  1.59094865  0.03464016]",0,1.167465227678477
577,"[-0.09531037 -0.06932546  0.02390128 -0.11604355  1.59293059  0.04479119]",0,1.166442135812788
577,"[-0.09411531 -0.07512764  0.02390128 -0.11604355  1.5954452   0.05598933]",0,1.1652043275082669
577,"[-0.09292024 -0.08092981  0.02390128 -0.11604355  1.59855143  0.06850369]",0,1.163698113439696
577,"[-0.09172518 -0.08673199  0.02390128 -0.11604355  1.60232245  0.08263425]",0,1.1618631677484124
577,"[-0.09053012 -0.09253417  0.02390128 -0.11604355  1.60684736  0.09871898]",0,1.1596311242164092
577,"[-0.08933505 -0.09833635  0.02390128 -0.11604355  1.61223325  0.11714185]",25.0,1.1569240194617576
577,"[-0.05688999 -0.10413852  1.27390128 -0.11604355  1.64983143  1.38831571]",-25.0,0.7205784038822901
577,"[-0.02444492 -0.1099407   0.02390128 -0.11604355  1.68921302  0.19198962]",0,1.186695062381013
577,"[-0.02324986 -0.11574288  0.02390128 -0.11604355  1.70027662  0.25140341]",0,1.175545215360498
577,"[-0.0220548  -0.12154506  0.02390128 -0.11604355  1.71445011  0.31663129]",0,1.1631303533390973
577,"[-0.02085973 -0.12734723  0.02390128 -0.11604355  1.73206213  0.38921439]",-25.0,1.149153941637679
577,"[-0.05091467 -0.13314941 -1.22609872 -0.11604355  1.72267573 -0.76475048]",0,0.8148166807618081
577,"[-0.1122196  -0.13895159 -1.22609872 -0.11604355  1.68623526 -0.69588515]",0,0.7881797584142713
577,"[-0.17352454 -0.14475377 -1.22609872 -0.11604355  1.65279973 -0.64430496]",0,0.7583676479427527
577,"[-0.23482947 -0.15055594 -1.22609872 -0.11604355  1.62153872 -0.60872097]",0,0.726139536311199
577,"[-0.29613441 -0.15635812 -1.22609872 -0.11604355  1.59167685 -0.58821572]",0,0.6921042661961917
577,"[-0.35743935 -0.1621603  -1.22609872 -0.11604355  1.56247569 -0.58222776]",0,0.6564915825280428
577,"[-0.41874428 -0.16796248 -1.22609872 -0.11604355  1.53321621 -0.59054063]",0,0.619511748055261
577,"[-0.48004922 -0.17376465 -1.22609872 -0.11604355  1.50318171 -0.61327689]",0,0.5821785896633489
577,"[-0.54135415 -0.17956683 -1.22609872 -0.11604355  1.47164093 -0.65089737]",0,0.544862604514608
577,"[-0.60265909 -0.18536901 -1.22609872 -0.11604355  1.43783101 -0.70420518]",0,0.5078046834480271
577,"[-0.66396403 -0.19117118 -1.22609872 -0.11604355  1.40094025 -0.77435346]",0,0.47117573223549025
577,"[-0.72526896 -0.19697336 -1.22609872 -0.11604355  1.36009032 -0.86285474]",0,0.4350998178763381
577,"[-0.7865739  -0.20277554 -1.22609872 -0.11604355  1.31431811 -0.97158878]",0,0.39966940234786
577,"[-0.84787883 -0.20857772 -1.22609872 -0.11604355  1.26255733 -1.10280326]",0,0.3649578899857945
577,"[-0.90918377 -0.21437989 -1.22609872 -0.11604355  1.20362033 -1.25909885]",0,0.3310312136020881
577,"[-0.97048871 -0.22018207 -1.22609872 -0.11604355  1.13618146 -1.4433852 ]",0,0.29795913064772456
577,"[-1.03179364 -0.22598425 -1.22609872 -0.11604355  1.05876365 -1.65878766]",0,0.2658263209772303
578,"[ 0.03182776  0.02817076 -0.12526377 -0.04856221  1.57771996 -0.08965389]",0,1.2072762604565674
578,"[ 0.02556457  0.02574265 -0.12526377 -0.04856221  1.57331511 -0.08690331]",0,1.2127486561158105
578,"[ 0.01930138  0.02331454 -0.12526377 -0.04856221  1.56899397 -0.08629674]",0,1.2177554623279512
578,"[ 0.01303819  0.02088643 -0.12526377 -0.04856221  1.5646502  -0.08780864]",0,1.2222843072974492
578,"[ 0.00677501  0.01845832 -0.12526377 -0.04856221  1.56017743 -0.09146546]",0,1.2263664874011622
578,"[ 5.11817267e-04  1.60302103e-02 -1.25263769e-01 -4.85622107e-02
  1.55546666e+00 -9.73460549e-02]",0,1.2299834206666729
578,"[-0.00575137  0.0136021  -0.12526377 -0.04856221  1.55040362 -0.10558333]",0,1.2240950563371795
578,"[-0.01201456  0.01117399 -0.12526377 -0.04856221  1.54486597 -0.1163672 ]",0,1.2169009693763702
578,"[-0.01827775  0.00874588 -0.12526377 -0.04856221  1.53872036 -0.12994889]",0,1.2091579701388835
578,"[-0.02454094  0.00631777 -0.12526377 -0.04856221  1.53181924 -0.14664668]",0,1.2008067568284724
578,"[-0.03080413  0.00388966 -0.12526377 -0.04856221  1.52399732 -0.16685325]",0,1.1917738880922584
578,"[-3.70673136e-02  1.46154715e-03 -1.25263769e-01 -4.85622107e-02
  1.51506763e+00 -1.91044646e-01]",0,1.1819706384784778
578,"[-4.33305020e-02 -9.66563387e-04 -1.25263769e-01 -4.85622107e-02
  1.50481708e+00 -2.19791176e-01]",0,1.1712916552752366
578,"[-0.04959369 -0.00339467 -0.12526377 -0.04856221  1.49300146 -0.25377027]",0,1.1596134905919349
578,"[-0.05585688 -0.00582278 -0.12526377 -0.04856221  1.4793397  -0.29378155]",0,1.1467931057768306
578,"[-0.06212007 -0.00825089 -0.12526377 -0.04856221  1.46350732 -0.34076428]",0,1.132666487925304
578,"[-0.06838326 -0.01067901 -0.12526377 -0.04856221  1.44512901 -0.39581714]",0,1.1170475823367467
578,"[-0.07464644 -0.01310712 -0.12526377 -0.04856221  1.42377004 -0.46022042]",0,1.0997278346920139
578,"[-0.08090963 -0.01553523 -0.12526377 -0.04856221  1.39892667 -0.53546025]",0,0.8304767575430962
578,"[-0.08717282 -0.01796334 -0.12526377 -0.04856221  1.37001514 -0.623254  ]",0,0.809044091435021
578,"[-0.09343601 -0.02039145 -0.12526377 -0.04856221  1.33635953 -0.72557567]",0,0.7851643214078438
578,"[-0.0996992  -0.02281956 -0.12526377 -0.04856221  1.29717833 -0.84467826]",0,0.7585645247770946
578,"[-0.10596239 -0.02524767 -0.12526377 -0.04856221  1.25157004 -0.98310905]",0,0.728976736859796
578,"[-0.11222558 -0.02767578 -0.12526377 -0.04856221  1.1984984  -1.14371008]",0,0.6961561649438021
578,"[-0.11848876 -0.03010389 -0.12526377 -0.04856221  1.13677814 -1.32959269]",0,0.6599065408407591
578,"[-0.12475195 -0.032532   -0.12526377 -0.04856221  1.065063   -1.54406806]",0,0.6201134862614491
579,"[ 0.02550387 -0.10509626 -0.02204055  0.13375451  1.52150806 -0.14299904]",0,1.2002051788941688
579,"[ 0.02440185 -0.09840853 -0.02204055  0.13375451  1.51374245 -0.16823894]",0,1.1958058254074093
579,"[ 0.02329982 -0.09172081 -0.02204055  0.13375451  1.50461776 -0.19747027]",0,1.1905545043642818
579,"[ 0.02219779 -0.08503308 -0.02204055  0.13375451  1.4939175  -0.23138574]",0,1.184305048319824
579,"[ 0.02109576 -0.07834536 -0.02204055  0.13375451  1.48138792 -0.2707871 ]",0,1.176890070584585
579,"[ 0.01999374 -0.07165763 -0.02204055  0.13375451  1.46673207 -0.31660293]",0,1.1681185955929667
579,"[ 0.01889171 -0.06496991 -0.02204055  0.13375451  1.44960302 -0.3699086 ]",0,1.157773904928853
579,"[ 0.01778968 -0.05828218 -0.02204055  0.13375451  1.4295959  -0.4319485 ]",0,1.1456118734129832
579,"[ 0.01668765 -0.05159446 -0.02204055  0.13375451  1.40623893 -0.50416033]",0,0.8813602000973402
579,"[ 0.01558563 -0.04490673 -0.02204055  0.13375451  1.37898306 -0.58820085]",0,0.8647191116495354
579,"[ 0.0144836  -0.03821901 -0.02204055  0.13375451  1.34719038 -0.68597199]",0,0.8453643348248686
579,"[ 0.01338157 -0.03153128 -0.02204055  0.13375451  1.31012124 -0.79964505]",0,0.8229533969719915
579,"[ 0.01227954 -0.02484356 -0.02204055  0.13375451  1.26692031 -0.93167941]",0,0.7971365982537837
579,"[ 0.01117752 -0.01815583 -0.02204055  0.13375451  1.21660186 -1.08482934]",0,0.7675742539884716
579,"[ 0.01007549 -0.01146811 -0.02204055  0.13375451  1.15803535 -1.26212913]",0,0.7339619235253858
579,"[ 0.00897346 -0.00478038 -0.02204055  0.13375451  1.08993251 -1.46684122]",0,0.6960651340374707
580,"[-0.00900181  0.03680025  0.1138399   0.02134511  1.54418345 -0.08745676]",0,1.224835792536536
580,"[-0.00330981  0.03786751  0.1138399   0.02134511  1.53947727 -0.1011639 ]",0,1.2264045030136261
580,"[ 0.00238218  0.03893476  0.1138399   0.02134511  1.53402696 -0.11728133]",0,1.2237214867171367
580,"[ 0.00807418  0.04000202  0.1138399   0.02134511  1.52770268 -0.13619138]",0,1.2153000452673326
580,"[ 0.01376617  0.04106928  0.1138399   0.02134511  1.5203539  -0.15834252]",0,1.2062369947699798
580,"[ 0.01945817  0.04213653  0.1138399   0.02134511  1.51180578 -0.18425969]",0,1.1964307356015036
580,"[ 0.02515016  0.04320379  0.1138399   0.02134511  1.50185507 -0.21455648]",25.0,1.185763994702929
580,"[0.06209216 0.04427104 1.3638399  0.02134511 1.52145535 0.99938314]",-25.0,0.7771298574847838
580,"[ 0.09903415  0.0453383   0.1138399   0.02134511  1.53966082 -0.26875755]",0,1.1232459747234411
580,"[ 0.10472615  0.04640555  0.1138399   0.02134511  1.52581985 -0.28600001]",0,1.1154988308411713
580,"[ 0.11041814  0.04747281  0.1138399   0.02134511  1.51094575 -0.31016005]",0,1.1064625274431754
580,"[ 0.11611014  0.04854006  0.1138399   0.02134511  1.4946796  -0.34178878]",0,1.0960555553558815
580,"[ 0.12180213  0.04960732  0.1138399   0.02134511  1.47663053 -0.38161343]",0,1.0841656664713053
580,"[ 0.12749413  0.05067457  0.1138399   0.02134511  1.45636664 -0.43055187]",0,1.0706514329391934
580,"[ 0.13318612  0.05174183  0.1138399   0.02134511  1.43340499 -0.48973021]",0,1.0553434336903056
580,"[ 0.13887812  0.05280908  0.1138399   0.02134511  1.40720072 -0.56050315]",0,0.788045929881793
580,"[ 0.14457011  0.05387634  0.1138399   0.02134511  1.37713505 -0.64447614]",0,0.768539769246419
580,"[ 0.15026211  0.0549436   0.1138399   0.02134511  1.34250221 -0.74352796]",0,0.7465873455115937
580,"[ 0.1559541   0.05601085  0.1138399   0.02134511  1.30249519 -0.85983076]",0,0.7219406053043139
580,"[ 0.1616461   0.05707811  0.1138399   0.02134511  1.25619079 -0.99586339]",0,0.694353279424211
580,"[ 0.16733809  0.05814536  0.1138399   0.02134511  1.20253412 -1.15441031]",0,0.663598646289429
580,"[ 0.17303009  0.05921262  0.1138399   0.02134511  1.14032395 -1.3385348 ]",0,0.6294940966047794
580,"[ 0.17872208  0.06027987  0.1138399   0.02134511  1.06820024 -1.55150855]",0,0.5919333730806399
581,"[-0.10880714  0.00940777 -0.09510843 -0.10005811  1.4243571  -0.13586795]",0,1.1314172401139122
581,"[-0.11356256  0.00440487 -0.09510843 -0.10005811  1.41576332 -0.20851766]",0,1.1144761282365085
581,"[-1.18317986e-01 -5.98036922e-04 -9.51084269e-02 -1.00058106e-01
  1.40342732e+00 -2.85854338e-01]",0,1.0966867743180755
581,"[-0.12307341 -0.00560094 -0.09510843 -0.10005811  1.38706935 -0.36971322]",0,1.0777457247119764
581,"[-0.12782883 -0.01060385 -0.09510843 -0.10005811  1.36631472 -0.46206193]",0,1.05734109717437
581,"[-0.13258425 -0.01560675 -0.09510843 -0.10005811  1.34068632 -0.56503709]",0,0.7851530873674674
581,"[-0.13733967 -0.02060966 -0.09510843 -0.10005811  1.30959524 -0.68097868]",0,0.7608571305349622
581,"[-0.14209509 -0.02561256 -0.09510843 -0.10005811  1.27232985 -0.81245959]",0,0.7341306685258624
581,"[-0.14685051 -0.03061547 -0.09510843 -0.10005811  1.22804361 -0.96230576]",0,0.7046646928788352
581,"[-0.15160594 -0.03561837 -0.09510843 -0.10005811  1.17574226 -1.13359896]",0,0.6721813717934901
581,"[-0.15636136 -0.04062128 -0.09510843 -0.10005811  1.11427151 -1.32965021]",0,0.6364590000932819
582,"[ 0.09812099  0.12824025  0.13818468  0.14938086  1.53463481 -0.01014322]",0,1.1700705726129859
582,"[ 0.10503023  0.1357093   0.13818468  0.14938086  1.53368334 -0.02797813]",0,1.1614956153950686
582,"[ 0.11193946  0.14317834  0.13818468  0.14938086  1.53182706 -0.04640946]",0,1.1528364422548174
582,"[ 0.11884869  0.15064738  0.13818468  0.14938086  1.52902501 -0.06588565]",0,1.1440118357136302
582,"[ 0.12575793  0.15811643  0.13818468  0.14938086  1.52521326 -0.08687837]",0,1.1349370874908564
582,"[ 0.13266716  0.16558547  0.13818468  0.14938086  1.52030351 -0.10989385]",0,1.1255221951210532
582,"[ 0.1395764   0.17305451  0.13818468  0.14938086  1.51418102 -0.13548495]",0,1.1156700299503064
582,"[ 0.14648563  0.18052356  0.13818468  0.14938086  1.50670198 -0.16426423]",0,1.1052744683978388
582,"[ 0.15339487  0.1879926   0.13818468  0.14938086  1.49769014 -0.19691828]",0,1.0942184964507993
582,"[ 0.1603041   0.19546164  0.13818468  0.14938086  1.48693276 -0.23422354]",0,1.0823723213983345
582,"[ 0.16721333  0.20293068  0.13818468  0.14938086  1.47417569 -0.27706388]",0,1.0695915573270431
582,"[ 0.17412257  0.21039973  0.13818468  0.14938086  1.45911747 -0.32645015]",0,1.055715595504682
582,"[ 0.1810318   0.21786877  0.13818468  0.14938086  1.44140248 -0.38354186]",0,1.0405663319723106
582,"[ 0.18794104  0.22533781  0.13818468  0.14938086  1.42061293 -0.44967083]",0,1.0239475075357503
582,"[ 0.19485027  0.23280686  0.13818468  0.14938086  1.39625958 -0.52636676]",0,0.7556450249699775
582,"[ 0.2017595   0.2402759   0.13818468  0.14938086  1.36777124 -0.6153838 ]",0,0.7354287483695987
582,"[ 0.20866874  0.24774494  0.13818468  0.14938086  1.33448283 -0.71872682]",0,0.7130564599504986
582,"[ 0.21557797  0.25521399  0.13818468  0.14938086  1.29562224 -0.83867468]",0,0.6882808410909097
582,"[ 0.22248721  0.26268303  0.13818468  0.14938086  1.25029626 -0.97779616]",0,0.6608605306242342
582,"[ 0.22939644  0.27015207  0.13818468  0.14938086  1.19747588 -1.13895123]",0,0.6305764378288317
582,"[ 0.23630567  0.27762112  0.13818468  0.14938086  1.13598228 -1.32526611]",0,0.5972544457068101
582,"[ 0.24321491  0.28509016  0.13818468  0.14938086  1.06447495 -1.54006459]",0,0.5607952597566972
583,"[-0.07862688  0.15416692  0.08517493  0.13515383  1.61927424  0.07165798]",0,1.172977031046889
583,"[-0.07436813  0.16092461  0.08517493  0.13515383  1.62345723  0.09598364]",0,1.1714938353501978
583,"[-0.07010939  0.1676823   0.08517493  0.13515383  1.62890968  0.12253757]",0,1.1695129229709422
583,"[-0.06585064  0.17443999  0.08517493  0.13515383  1.63575868  0.15195776]",0,1.1669022514225098
583,"[-0.06159189  0.18119769  0.08517493  0.13515383  1.64416485  0.18494827]",0,1.1635147120937948
583,"[-0.05733315  0.18795538  0.08517493  0.13515383  1.65432599  0.22229558]",0,1.1591853237771832
583,"[-0.0530744   0.19471307  0.08517493  0.13515383  1.66648165  0.26488658]",25.0,1.1537283698936762
583,"[-0.01756565  0.20147076  1.33517493  0.13515383  1.71200499  1.55753961]",-25.0,0.7152045659116207
583,"[0.01794309 0.20822845 0.08517493 0.13515383 1.76088097 0.4041233 ]",-25.0,1.1456303704137203
583,"[-0.00904816  0.21498614 -1.16482507  0.13515383  1.75274998 -0.72936214]",0,0.8460632790514114
583,"[-0.06728942  0.22174383 -1.16482507  0.13515383  1.71844611 -0.64563514]",0,0.8237116382054301
583,"[-0.12553067  0.22850153 -1.16482507  0.13515383  1.68791922 -0.57797643]",0,0.7979232301708375
583,"[-0.18377192  0.23525922 -1.16482507  0.13515383  1.66040888 -0.52472392]",0,0.7694969236847689
583,"[-0.24201318  0.24201691 -1.16482507  0.13515383  1.63522937 -0.48454674]",0,0.9891140450943289
583,"[-0.30025443  0.2487746  -1.16482507  0.13515383  1.61175375 -0.4564223 ]",0,0.9573417696666202
583,"[-0.35849568  0.25553229 -1.16482507  0.13515383  1.58939889 -0.43961665]",0,0.924632595641059
583,"[-0.41673694  0.26228998 -1.16482507  0.13515383  1.56761149 -0.43366906]",0,0.89123672042728
583,"[-0.47497819  0.26904768 -1.16482507  0.13515383  1.54585468 -0.43838143]",0,0.857191143549382
583,"[-0.53321945  0.27580537 -1.16482507  0.13515383  1.52359506 -0.45381279]",0,0.8231918837506241
583,"[-0.5914607   0.28256306 -1.16482507  0.13515383  1.50028986 -0.48027872]",0,0.789494495328387
583,"[-0.64970195  0.28932075 -1.16482507  0.13515383  1.47537404 -0.51835579]",0,0.5062533221636909
583,"[-0.70794321  0.29607844 -1.16482507  0.13515383  1.44824704 -0.56889039]",0,0.4735690120723316
583,"[-0.76618446  0.30283613 -1.16482507  0.13515383  1.41825897 -0.63301151]",0,0.4415046306728745
583,"[-0.82442571  0.30959382 -1.16482507  0.13515383  1.38469611 -0.71214625]",0,0.41009570858305816
583,"[-0.88266697  0.31635152 -1.16482507  0.13515383  1.34676557 -0.80803612]",0,0.37935824267629487
583,"[-0.94090822  0.32310921 -1.16482507  0.13515383  1.30357925 -0.92275111]",0,0.34929601232964375
583,"[-0.99914948  0.3298669  -1.16482507  0.13515383  1.25413715 -1.05869613]",0,0.31990788787686636
583,"[-1.05739073  0.33662459 -1.16482507  0.13515383  1.19731082 -1.21860179]",0,0.2911955344881404
583,"[-1.11563198  0.34338228 -1.16482507  0.13515383  1.13182782 -1.40548633]",0,0.26317171249570426
583,"[-1.17387324  0.35013997 -1.16482507  0.13515383  1.0562593  -1.62256932]",0,0.2358691172514737
584,"[ 0.10695631  0.06031304 -0.0097219   0.12302958  1.57211941  0.06648462]",0,1.15420576454832
584,"[ 0.10647021  0.06646451 -0.0097219   0.12302958  1.57546512  0.06761724]",0,1.1543232458370336
584,"[ 0.10598412  0.07261599 -0.0097219   0.12302958  1.57890861  0.07040174]",0,1.1541190653010678
584,"[ 0.10549802  0.07876747 -0.0097219   0.12302958  1.58253377  0.07489808]",0,1.153584452136645
584,"[ 0.10501193  0.08491895 -0.0097219   0.12302958  1.58642858  0.0812079 ]",0,1.1526996039266586
584,"[ 0.10452583  0.09107043 -0.0097219   0.12302958  1.59068715  0.08947669]",25.0,1.1514350843656724
584,"[0.13528974 0.09722191 1.2402781  0.12302958 1.62666178 1.35110472]",-25.0,0.6813239161317276
584,"[ 0.16605364  0.10337339 -0.0097219   0.12302958  1.6638332   0.14039627]",0,1.093385702264892
584,"[ 0.16556755  0.10952487 -0.0097219   0.12302958  1.67200362  0.18704754]",0,1.085322318346077
584,"[ 0.16508145  0.11567635 -0.0097219   0.12302958  1.68260998  0.23802754]",0,1.076414544510751
584,"[ 0.16459536  0.12182783 -0.0097219   0.12302958  1.69589862  0.29455116]",0,1.0664484857299072
584,"[ 0.16410926  0.1279793  -0.0097219   0.12302958  1.71217959  0.35795605]",0,1.0551921962947077
584,"[ 0.16362317  0.13413078 -0.0097219   0.12302958  1.73183348  0.42973048]",-25.0,1.0423938896907168
584,"[ 0.13188707  0.14028226 -1.2597219   0.12302958  1.72447548 -0.72390135]",0,0.7680357538811641
584,"[ 0.06890098  0.14643374 -1.2597219   0.12302958  1.69010248 -0.65386758]",0,0.8235815517782789
584,"[ 0.00591488  0.15258522 -1.2597219   0.12302958  1.65881828 -0.60009466]",0,0.8785718669248758
584,"[-0.05707121  0.1587367  -1.2597219   0.12302958  1.62984487 -0.56124148]",0,0.8512781012805543
584,"[-0.12005731  0.16488818 -1.2597219   0.12302958  1.60246251 -0.53631484]",0,0.8133352421762655
584,"[-0.1830434   0.17103966 -1.2597219   0.12302958  1.57599278 -0.52465203]",0,0.7736625960018084
584,"[-0.2460295   0.17719114 -1.2597219   0.12302958  1.54978244 -0.52590757]",0,0.7322202855150411
584,"[-0.30901559  0.18334262 -1.2597219   0.12302958  1.52318776 -0.54004508]",0,0.6899870755894574
584,"[-0.37200169  0.1894941  -1.2597219   0.12302958  1.49555917 -0.56733452]",0,0.6476005178448645
584,"[-0.43498778  0.19564557 -1.2597219   0.12302958  1.46622591 -0.60835443]",0,0.6053878484059234
584,"[-0.49797388  0.20179705 -1.2597219   0.12302958  1.43448044 -0.66399897]",0,0.5635825580685836
584,"[-0.56095997  0.20794853 -1.2597219   0.12302958  1.39956241 -0.7354884 ]",0,0.5223569181838698
584,"[-0.62394607  0.21410001 -1.2597219   0.12302958  1.36064204 -0.82438138]",0,0.4818397637955713
584,"[-0.68693216  0.22025149 -1.2597219   0.12302958  1.31680293 -0.93258597]",0,0.44212988140329607
584,"[-0.74991826  0.22640297 -1.2597219   0.12302958  1.26702443 -1.06236431]",0,0.40330777117501443
584,"[-0.81290435  0.23255445 -1.2597219   0.12302958  1.21016405 -1.21632316]",0,0.36544686775392254
584,"[-0.87589045  0.23870593 -1.2597219   0.12302958  1.14494104 -1.39737794]",0,0.3286246597669163
584,"[-0.93887654  0.24485741 -1.2597219   0.12302958  1.06992272 -1.60867136]",0,0.29293369865892327
585,"[ 0.04234094 -0.01915777  0.04999837 -0.00373522  1.66413749  0.18927372]",0,1.1757454429541534
585,"[ 0.04484086 -0.01934453  0.04999837 -0.00373522  1.67475932  0.23642563]",0,1.1643650916789636
585,"[ 0.04734078 -0.0195313   0.04999837 -0.00373522  1.68787204  0.28910621]",0,1.15187376711551
