ep,state,action,reward
90,"[ 7.41300677e-01  1.81924459e-01  2.59533560e+00  1.50484005e-04
  3.69497458e+00 -5.02445192e+00]",-25.0,0.019618704531571853
90,"[ 8.39817457e-01  1.81931984e-01  1.34533560e+00  1.50484005e-04
  3.49423026e+00 -3.06680917e+00]",24.247858216424834,0.04052853755543625
90,"[ 9.37394060e-01  1.81939508e-01  2.55772851e+00  1.50484005e-04
  3.34628007e+00 -2.78784268e+00]",-25.0,0.0534292748192205
90,"[ 1.03403049e+00  1.81947032e-01  1.30772851e+00  1.50484005e-04
  3.24129265e+00 -1.45294637e+00]",22.01806041611515,0.08047334747938487
90,"[ 1.12693949e+00  1.81954556e-01  2.40863153e+00  1.50484005e-04
  3.18876798e+00 -6.28514218e-01]",-25.0,0.10074283275163132
90,"[1.21612106e+00 1.81962080e-01 1.15863153e+00 1.50484005e-04
 3.18442463e+00 4.52757386e-01]",-13.524759389247903,0.10309282254552311
90,"[1.25714669e+00 1.81969605e-01 4.82393563e-01 1.50484005e-04
 3.23339821e+00 1.51665674e+00]",-2.233342965801673,0.07667310050753398
90,"[1.27847469e+00 1.81977129e-01 3.70726415e-01 1.50484005e-04
 3.33424554e+00 2.51861484e+00]",-3.8454854063977835,0.05330419869616224
90,"[1.29220415e+00 1.81984653e-01 1.78452144e-01 1.50484005e-04
 3.48626551e+00 3.56497766e+00]",-1.821793660987419,0.03352269238076383
90,"[1.29884952e+00 1.81992177e-01 8.73624613e-02 1.50484005e-04
 3.68880743e+00 4.52798690e+00]",0.4555615198090286,0.019195631541086205
90,"[1.30378709e+00 1.81999701e-01 1.10140537e-01 1.50484005e-04
 3.93438256e+00 5.26875091e+00]",0.4317758869646785,0.01001813800470498
90,"[1.30983384e+00 1.82007226e-01 1.31729332e-01 1.50484005e-04
 4.21251783e+00 5.81919966e+00]",1.5529026152993404,0.004426367976706894
90,"[1.31836144e+00 1.82014750e-01 2.09374462e-01 1.50484005e-04
 4.50947299e+00 6.01113891e+00]",4.485260903333861,0.0012941056360377733
90,"[1.33443674e+00 1.82022274e-01 4.33637508e-01 1.50484005e-04
 4.80143679e+00 5.61889139e+00]",8.515418888058333,0.0005472950702652863
90,"[1.36676288e+00 1.82029798e-01 8.59408452e-01 1.50484005e-04
 5.05712112e+00 4.57566677e+00]",10.711201780807773,0.0033359554804272855
90,"[1.42312231e+00 1.82037322e-01 1.39496854e+00 1.50484005e-04
 5.25155004e+00 3.18764735e+00]",6.196662325787314,0.008225236426618177
90,"[1.50061656e+00 1.82044847e-01 1.70480166e+00 1.50484005e-04
 5.38445498e+00 2.11852953e+00]",-9.629755868492694,0.014226453646567492
90,"[1.57381945e+00 1.82052371e-01 1.22331386e+00 1.50484005e-04
 5.49272112e+00 2.18748840e+00]",10.07550331701439,0.017840163250489982
90,"[1.64757952e+00 1.82059895e-01 1.72708903e+00 1.50484005e-04
 5.56697517e+00 7.83464236e-01]",-22.88910467563329,0.027443826484697856
90,"[1.70532259e+00 1.82067419e-01 5.82633796e-01 1.50484005e-04
 5.62425167e+00 1.48484947e+00]",16.215130526174924,0.026637940196779678
90,"[ 1.75472320e+00  1.82074943e-01  1.39339032e+00  1.50484005e-04
  5.65459112e+00 -2.67647559e-01]",-23.446432677955855,0.03589138679721694
90,"[1.79508467e+00 1.82082468e-01 2.21068688e-01 1.50484005e-04
 5.65596326e+00 3.21848563e-01]",14.914566984287763,0.03543630374802431
90,"[ 1.82478132e+00  1.82089992e-01  9.66797038e-01  1.50484005e-04
  5.63029187e+00 -1.35130038e+00]",-24.85319770949655,0.027312201474895752
90,"[ 1.84205467e+00  1.82097516e-01 -2.75862848e-01  1.50484005e-04
  5.58223691e+00 -5.50848025e-01]",12.90068068966275,0.02900210141257045
90,"[ 1.84438738e+00  1.82105040e-01  3.69171187e-01  1.50484005e-04
  5.51502066e+00 -2.14116022e+00]",-21.472536760676032,0.01828642616783253
90,"[ 1.83600527e+00  1.82112564e-01 -7.04455651e-01  1.50484005e-04
  5.42941037e+00 -1.25242668e+00]",18.759059975695155,0.01802703323453157
90,"[ 1.82423131e+00  1.82120089e-01  2.33497347e-01  1.50484005e-04
  5.31499600e+00 -3.33129239e+00]",-16.93816171403808,0.008984059771479872
90,"[ 1.81473348e+00  1.82127613e-01 -6.13410738e-01  1.50484005e-04
  5.17167216e+00 -2.36136831e+00]",24.197782177105424,0.007256688254655276
90,"[ 1.81431017e+00  1.82135137e-01  5.96478370e-01  1.50484005e-04
  4.98839253e+00 -4.96841904e+00]",23.535761306060603,0.002167676034393319
90,"[ 1.87355379e+00  1.82142661e-01  1.77326644e+00  1.50484005e-04
  4.67779763e+00 -7.41983171e+00]",-25.0,0.0001302875771573552
90,"[ 1.93096711e+00  1.82150185e-01  5.23266436e-01  1.50484005e-04
  4.37202107e+00 -4.78597511e+00]",21.908677196412928,0.00291681046255927
90,"[ 1.98451628e+00  1.82157710e-01  1.61870030e+00  1.50484005e-04
  4.09311991e+00 -6.28337953e+00]",-25.0,0.005115446449139801
90,"[ 2.03420129e+00  1.82165234e-01  3.68700296e-01  1.50484005e-04
  3.84211935e+00 -3.79754697e+00]",21.18568308422743,0.014889385433690228
90,"[ 2.07911841e+00  1.82172758e-01  1.42798445e+00  1.50484005e-04
  3.64060151e+00 -4.18660628e+00]",-25.0,0.020335844344453388
90,"[ 2.11926763e+00  1.82180282e-01  1.77984450e-01  1.50484005e-04
  3.47993154e+00 -2.29130190e+00]",20.166308928056498,0.03936610908080028
90,"[ 2.15337474e+00  1.82187806e-01  1.18629990e+00  1.50484005e-04
  3.37382693e+00 -1.91420559e+00]",-16.8628241635977,0.05054189555336911
90,"[ 2.19161121e+00  1.82195331e-01  3.43158688e-01  1.50484005e-04
  3.31073705e+00 -6.24901004e-01]",21.046600099693176,0.07221711567492256
90,"[2.23507739e+00 1.82202855e-01 1.39548869e+00 1.50484005e-04
 3.29524903e+00 1.09881853e-02]",-25.0,0.08344245118638823
90,"[2.27360182e+00 1.82210379e-01 1.45488693e-01 1.50484005e-04
 3.32993602e+00 1.38964659e+00]",2.7333720910469337,0.059782554652305635
90,"[2.28429297e+00 1.82217903e-01 2.82157298e-01 1.50484005e-04
 3.42191282e+00 2.28186837e+00]",-7.553655194738148,0.04300669892190992
90,"[ 2.28895877e+00  1.82225427e-01 -9.55254622e-02  1.50484005e-04
  3.56524468e+00  3.46026492e+00]",2.7022471993345154,0.026556135636316446
90,"[2.28756031e+00 1.82232952e-01 3.95868978e-02 1.50484005e-04
 3.75679473e+00 4.17879397e+00]",4.411115473108696,0.016094770146096674
90,"[2.29505355e+00 1.82240476e-01 2.60142671e-01 1.50484005e-04
 3.97768301e+00 4.62082791e+00]",1.6895778274955495,0.009222409630833948
90,"[2.31017265e+00 1.82248000e-01 3.44621563e-01 1.50484005e-04
 4.22030600e+00 5.04793464e+00]",1.2632098980036464,0.004501278706393602
90,"[2.32898274e+00 1.82255524e-01 4.07782058e-01 1.50484005e-04
 4.47948570e+00 5.27796934e+00]",5.8638844228872555,0.0015807778008515461
90,"[2.35670170e+00 1.82263048e-01 7.00976279e-01 1.50484005e-04
 4.73247791e+00 4.79827439e+00]",7.524000554345857,0.00012139423850568426
90,"[2.40115552e+00 1.82270573e-01 1.07717631e+00 1.50484005e-04
 4.95132918e+00 3.92402983e+00]",9.837679989982263,0.002130420995602833
90,"[2.46731143e+00 1.82278097e-01 1.56906031e+00 1.50484005e-04
 5.11682565e+00 2.67880993e+00]",0.4250194364233909,0.005416616638938326
90,"[2.54629572e+00 1.82285621e-01 1.59031128e+00 1.50484005e-04
 5.23920528e+00 2.19896841e+00]",-3.0975936985695367,0.008705513915321256
90,"[2.62193929e+00 1.82293145e-01 1.43543159e+00 1.50484005e-04
 5.34262666e+00 1.92089534e+00]",2.465397823490677,0.012113142312469157
90,"[2.69679262e+00 1.82300669e-01 1.55870148e+00 1.50484005e-04
 5.41878527e+00 1.11764659e+00]",-17.969637848782604,0.017087284449746644
90,"[2.75226565e+00 1.82308194e-01 6.60219592e-01 1.50484005e-04
 5.49187999e+00 1.78263539e+00]",13.633160783214413,0.017647952350347027
90,"[2.80231808e+00 1.82315718e-01 1.34187763e+00 1.50484005e-04
 5.53969662e+00 1.32430841e-01]",-25.0,0.027204110434937624
90,"[2.83816196e+00 1.82323242e-01 9.18776309e-02 1.50484005e-04
 5.57017656e+00 1.07389375e+00]",17.201042908058167,0.024013937386498638
90,"[ 2.86425714e+00  1.82330766e-01  9.51929776e-01  1.50484005e-04
  5.57736455e+00 -7.85544125e-01]",-25.0,0.02580764261758081
90,"[ 2.88060363e+00  1.82338290e-01 -2.98070224e-01  1.50484005e-04
  5.56056095e+00  1.20218955e-01]",19.328350600696453,0.028449784397885744
90,"[ 2.88986056e+00  1.82345815e-01  6.68347306e-01  1.50484005e-04
  5.51609538e+00 -1.90442219e+00]",-24.998800973891555,0.018099172621409296
90,"[ 2.89202942e+00  1.82353339e-01 -5.81592742e-01  1.50484005e-04
  5.44828066e+00 -7.81040490e-01]",15.549746695129867,0.019470898629487716
90,"[ 2.88238697e+00  1.82360863e-01  1.95894592e-01  1.50484005e-04
  5.36380488e+00 -2.60136692e+00]",-23.53706995214906,0.011062830446152033
90,"[ 2.86276036e+00  1.82368387e-01 -9.80958905e-01  1.50484005e-04
  5.26772223e+00 -1.20813317e+00]",18.231858614825562,0.011380504912492026
90,"[ 2.83650224e+00  1.82375911e-01 -6.93659745e-02  1.50484005e-04
  5.15559837e+00 -3.27703896e+00]",-20.3345116916207,0.0053967950660932205
90,"[ 2.80761580e+00  1.82383436e-01 -1.08609156e+00  1.50484005e-04
  5.02922903e+00 -1.74305004e+00]",22.83784321979806,0.004642957258997489
90,"[ 2.78185853e+00  1.82390960e-01  5.58006019e-02  1.50484005e-04
  4.88047651e+00 -4.19704527e+00]",17.07233609128008,0.0013042124682721167
90,"[ 2.80598898e+00  1.82398484e-01  9.09417406e-01  1.50484005e-04
  4.62597256e+00 -5.94469167e+00]",-24.29724454942647,0.0004357436343524563
90,"[ 2.82108829e+00  1.82406008e-01 -3.05444821e-01  1.50484005e-04
  4.39269338e+00 -3.36823329e+00]",22.60966213083156,0.003392990258863081
90,"[ 2.83407813e+00  1.82413532e-01  8.25038286e-01  1.50484005e-04
  4.18108585e+00 -5.03204557e+00]",-3.2635668313349098,0.004956294059096538
90,"[ 2.87125058e+00  1.82421057e-01  6.61859944e-01  1.50484005e-04
  3.95021671e+00 -4.18026986e+00]",0.9989459756548906,0.01047796426967557
90,"[ 2.90559226e+00  1.82428581e-01  7.11807243e-01  1.50484005e-04
  3.75758477e+00 -3.50210626e+00]",-21.18002986624431,0.017959612553416555
90,"[ 2.91470759e+00  1.82436105e-01 -3.47194251e-01  1.50484005e-04
  3.63154338e+00 -1.56684855e+00]",22.860328198941392,0.033586647998183276
90,"[ 2.92592329e+00  1.82443629e-01  7.95822159e-01  1.50484005e-04
  3.54962150e+00 -1.67641668e+00]",-25.0,0.03805864602804442
90,"[ 2.93446439e+00  1.82451153e-01 -4.54177841e-01  1.50484005e-04
  3.51214069e+00  1.64711356e-01]",23.73818669246692,0.05496597969977767
90,"[2.94142824e+00 1.82458678e-01 7.32731494e-01 1.50484005e-04
 3.52155526e+00 2.07873277e-01]",-21.59698245137581,0.05360313318109689
90,"[ 2.95106858e+00  1.82466202e-01 -3.47117629e-01  1.50484005e-04
  3.57517952e+00  1.95129749e+00]",13.392828567951879,0.034409956894584044
90,"[2.95045374e+00 1.82473726e-01 3.22523800e-01 1.50484005e-04
 3.67954798e+00 2.19505279e+00]",6.501806958221053,0.027074782081491444
91,"[-0.14645543  0.03380104  0.12121189  0.13330125 -1.48529223 -0.02127136]",25.0,0.0022648975916129627
91,"[-0.10914483  0.0404661   1.37121189  0.13330125  4.7326865  -2.57775073]",24.209995732699852,0.00030670596940512177
91,"[-0.01032175  0.04713117  2.58171167  0.13330125  4.54415854 -4.92711851]",-21.455944702764697,0.0019160194377275204
91,"[ 0.09194391  0.05379623  1.50891444  0.13330125  4.35566397 -2.60042512]",-8.409566242985598,0.007524269498895083
91,"[ 0.15687767  0.06046129  1.08843612  0.13330125  4.25447908 -1.43743498]",24.121415077730386,0.013095155361885496
91,"[ 0.24145125  0.06712635  2.29450688  0.13330125  4.14090719 -3.06690238]",-20.23251675273604,0.01272753711984305
91,"[ 0.33088594  0.07379142  1.28288104  0.13330125  4.0430131  -0.85505428]",1.3293013398343636,0.024621074064155417
91,"[ 0.39669162  0.08045648  1.34934611  0.13330125  4.0131292  -0.33612469]",-2.698839122820239,0.028659626712902356
91,"[0.46078538 0.08712154 1.21440415 0.13330125 4.01730238 0.50264067]",1.183746434229689,0.026839691575516356
91,"[0.52298527 0.0937866  1.27359147 0.13330125 4.05564745 1.02580392]",-0.868286351470622,0.021570316630532247
91,"[0.58557949 0.10045167 1.23017716 0.13330125 4.12326554 1.67052676]",0.14273839446463377,0.01563022395936663
91,"[0.64726677 0.10711673 1.23731408 0.13330125 4.21949422 2.16505645]",0.8756151251012909,0.010598162291485977
91,"[0.71022699 0.11378179 1.28109483 0.13330125 4.33655988 2.49955747]",0.5533467291105432,0.00662426050688136
91,"[0.77497341 0.12044685 1.30876217 0.13330125 4.46824118 2.74690967]",1.8747934301604623,0.0035353707067153368
91,"[0.84275501 0.12711192 1.40250184 0.13330125 4.60581871 2.73340434]",0.7860838894317407,0.0013259765132554266
91,"[0.91386271 0.13377698 1.44180603 0.13330125 4.74202026 2.69244495]",-1.401795740636356,0.0003379196004329331
91,"[0.98420077 0.14044204 1.37171625 0.13330125 4.87829934 2.73633901]",-0.28712011710067054,0.002109391820168125
91,"[1.05242768 0.1471071  1.35736024 0.13330125 5.01068486 2.53797588]",0.41882790226254807,0.004420691047331317
91,"[1.12081923 0.15377217 1.37830164 0.13330125 5.12843913 2.15453027]",2.3927625451118777,0.007348827438256079
91,"[1.19272526 0.16043723 1.49793976 0.13330125 5.22012802 1.5012883 ]",-1.322211559161146,0.010992606745121857
91,"[1.26596949 0.16710229 1.43182919 0.13330125 5.28561895 1.10847462]",-0.239154957984585,0.014083774570934687
91,"[1.337262   0.17376735 1.41987144 0.13330125 5.32790453 0.57715874]",-1.3671701640021623,0.01727597705663988
91,"[1.40654661 0.18043242 1.35151293 0.13330125 5.34522352 0.11309363]",-4.251370827117,0.01957332951133649
91,"[ 1.46880804  0.18709748  1.13894439  0.13330125  5.34492025 -0.12516289]",3.57992995291137,0.01931272208646366
91,"[ 1.53023018  0.19376254  1.31794089  0.13330125  5.31702829 -0.98776148]",-20.356103553380255,0.014987523195448759
91,"[1.57068209 0.2004276  0.30013571 0.13330125 5.29614283 0.15893632]",13.758614120044188,0.016644104670576778
91,"[ 1.60288714  0.20709267  0.98806641  0.13330125  5.26188078 -1.52890922]",-13.02629764944311,0.011477576068251664
91,"[ 1.63600759  0.21375773  0.33675153  0.13330125  5.20126436 -0.88075652]",12.901616979673184,0.01092049997830621
91,"[ 1.66897219  0.22042279  0.98183238  0.13330125  5.11738672 -2.4697783 ]",-6.870783302292288,0.006046804743058658
91,"[ 1.70947533  0.22708785  0.63829322  0.13330125  5.00119036 -2.15581749]",15.546340670111553,0.004080534021822681
91,"[ 1.76082292  0.23375292  1.41561025  0.13330125  4.84976072 -3.88549892]",22.03070231224726,0.0011762523344829273
91,"[ 1.85914181  0.24041798  2.51714536  0.13330125  4.59905751 -6.10293702]",25.0,0.0006015929099187253
91,"[ 2.01624907  0.24708304  3.76714536  0.13330125  4.23863387 -8.21516203]",25.0,0.0023080825516661753
91,"[ 2.23585634  0.2537481   5.01714536  0.13330125  3.79134958 -9.50334429]",21.10293047828355,0.005197446980617492
91,"[ 2.51309227  0.26041317  6.07229189  0.13330125  3.31306334 -9.4460849 ]",-25.0,0.012109206589912908
91,"[ 2.78545687  0.26707823  4.82229189  0.13330125  2.86636186 -8.61236657]",23.62786742663155,0.02742899268807916
92,"[-0.21506208  0.0265079  -0.02474242 -0.00813787 -1.5990146  -0.06825162]",24.374287110924204,-0.0006435644523097002
92,"[-0.18583134  0.026101    1.19397194 -0.00813787  4.62084192 -2.45297493]",24.587273159831923,0.0014769711150520463
92,"[-0.09539865  0.02569411  2.4233356  -0.00813787  4.44086419 -4.70401643]",22.963060127557643,0.0034561043449977493
92,"[ 0.05447195  0.02528722  3.5714886  -0.00813787  4.16057879 -6.42318886]",21.614215828652743,0.006637513009864686
92,"[ 0.26006415  0.02488032  4.65219939 -0.00813787  3.81208963 -7.39200396]",21.011309429733203,0.011411611210729254
92,"[ 0.51893826  0.02447343  5.70276487 -0.00813787  3.43625575 -7.49840634]",-25.0,0.02030912963780149
92,"[ 0.7728265   0.02406654  4.45276487 -0.00813787  3.0963334  -6.23313156]",19.38393132542337,0.04123377273533228
92,"[ 1.01969466  0.02365964  5.42196143 -0.00813787  2.81585714 -4.90622557]",-25.0,0.07498846498079763
92,"[ 1.25954273  0.02325275  4.17196143 -0.00813787  2.56833085 -5.106239  ]",-17.432086032185254,0.09472476082263478
92,"[ 1.4463507   0.02284585  3.30035713 -0.00813787  2.3057416  -5.48367747]",21.257584400400287,0.11740125845545024
92,"[ 1.63794053  0.02243896  4.36323635 -0.00813787  2.08857095 -3.18686814]",-25.0,0.23252180753366114
92,"[ 1.82485235  0.02203207  3.11323635 -0.00813787  1.88403664 -5.05967158]",21.347352696499392,0.19596819894283674
92,"[ 2.00719836  0.02162517  4.18060399 -0.00813787  1.68862174 -2.77330934]",-25.0,0.3736908738075988
92,"[ 2.18497856  0.02121828  2.93060399 -0.00813787  1.48914071 -5.2400429 ]",20.569798296255808,0.23352664068204965
92,"[ 2.357221    0.02081139  3.9590939  -0.00813787  1.27389738 -3.41847295]",-25.0,0.26547378607038613
92,"[ 2.5239257   0.02040449  2.7090939  -0.00813787  1.03592095 -6.09612193]",21.587926595848657,0.11848758709071178
92,"[ 2.6863653   0.0199976   3.78849023 -0.00813787  0.76016321 -5.03204913]",11.303283902995954,0.1053689394943435
92,"[ 2.88991892  0.0195907   4.35365443 -0.00813787  0.507133   -5.1522859 ]",-25.0,0.07448550881010448
93,"[-0.03662048 -0.25729177  0.01698209  0.03125051 -1.61266516  0.06668477]",20.32640055078799,-0.0010117422106056119
93,"[-0.01036337 -0.25572924  1.03330211  0.03125051  4.62430511 -1.90668392]",22.089165356489744,0.0016955104220227394
93,"[ 0.06891319 -0.25416672  2.13776038  0.03125051  4.47737576 -3.93815722]",21.67397223174859,0.0034004354364941414
93,"[ 0.20289367 -0.25260419  3.22145899  0.03125051  4.23634897 -5.63612101]",20.133849575758546,0.005875318856628468
93,"[ 0.38913394 -0.25104167  4.22815147  0.03125051  3.92574087 -6.6867836 ]",-21.053666360512832,0.009852565473807922
93,"[ 0.57422443 -0.24947914  3.17546815  0.03125051  3.64347231 -4.65575161]",-25.0,0.02447874292512507
93,"[ 0.70174783 -0.24791662  1.92546815  0.03125051  3.45910451 -2.77808974]",-24.392727078449454,0.047416321260938525
93,"[ 0.76753033 -0.24635409  0.7058318   0.03125051  3.36051555 -1.20039775]",22.76381483924655,0.07508216281909506
93,"[ 0.83127669 -0.24479156  1.84402254  0.03125051  3.31317323 -0.6744658 ]",-25.0,0.0884198663648589
93,"[ 0.89222782 -0.24322904  0.59402254  0.03125051  3.31397248  0.70648947]",-9.162327672612246,0.08632328112029106
93,"[ 0.91047604 -0.24166651  0.13590616  0.03125051  3.37768339  1.84936217]",-7.64685069926379,0.06167809076482781
93,"[ 0.90771278 -0.24010399 -0.24643638  0.03125051  3.49889694  3.00816192]",-5.522845230002087,0.03995262810595929
93,"[ 0.8884874  -0.23854146 -0.52257864  0.03125051  3.67728556  4.129596  ]",-3.701625659179252,0.02329201377092548
93,"[ 0.85773144 -0.23697894 -0.70765992  0.03125051  3.90914177  5.13307256]",-5.126539901085425,0.012039000167227962
93,"[ 0.81594027 -0.23541641 -0.96398692  0.03125051  4.19148168  6.1390519 ]",-2.892940852295328,0.0049461598215638225
93,"[ 0.76412475 -0.23385389 -1.10863396  0.03125051  4.51490401  6.7541471 ]",-3.3886091845316373,0.0012294322061945433
93,"[ 0.70445729 -0.23229136 -1.27806442  0.03125051  4.86304458  7.1155299 ]",-3.9115655200396295,0.0008478044016426982
93,"[ 0.63566461 -0.23072883 -1.47364269  0.03125051  5.22168552  7.16766084]",-4.406599673639311,0.004104994137617652
93,"[ 0.55647423 -0.22916631 -1.69397268  0.03125051  5.57458202  6.88770487]",-4.7166079482067405,0.010511041279719314
93,"[ 0.46587983 -0.22760378 -1.92980308  0.03125051  5.90532331  6.29215444]",-3.7346402918720587,0.022837673058381767
93,"[ 0.36472138 -0.22604126 -2.11653509  0.03125051  6.19893576  5.4237313 ]",3.368688923166348,0.045490705669908205
93,"[ 0.26310548 -0.22447873 -1.94810064  0.03125051  0.16247458  4.46064678]",12.844891759871807,0.08254122988909474
93,"[ 0.18175657 -0.22291621 -1.30585606  0.03125051  0.36910475  3.85640787]",12.692740325700031,0.1278817808838622
93,"[ 0.13232969 -0.22135368 -0.67121904  0.03125051  0.55292761  3.54498873]",6.253720636232553,0.1765745195829356
93,"[ 0.10658589 -0.21979116 -0.35853301  0.03125051  0.71903819  3.12961733]",6.096285920353537,0.23869323040156282
93,"[ 0.0962796  -0.21822863 -0.05371871  0.03125051  0.86852085  2.8778847 ]",4.2257226225588145,0.30180135818737736
93,"[ 0.09887581 -0.2166661   0.15756742  0.03125051  1.00584144  2.63885489]",3.1417913553864953,0.37106173926204716
93,"[ 0.11068142 -0.21510358  0.31465699  0.03125051  1.13236526  2.44350592]",2.733185930973333,0.44293745393736317
93,"[ 0.12983076 -0.21354105  0.45131628  0.03125051  1.25132516  2.33504287]",-0.05394820238686232,0.5117469314629989
93,"[ 0.15232913 -0.21197853  0.44861887  0.03125051  1.36112884  2.07447629]",-0.17407583506943297,0.6007162963979413
93,"[ 0.17454248 -0.210416    0.43991508  0.03125051  1.46013107  1.90161105]",-0.6766242295138349,0.6832958817982557
93,"[ 0.19569246 -0.20885348  0.40608387  0.03125051  1.55157368  1.77100631]",0.6596548840963217,0.7633544153678954
93,"[ 0.21682122 -0.20729095  0.43906661  0.03125051  1.64202992  1.86205491]",-0.3118983051096986,0.7053803057944511
93,"[ 0.23838468 -0.20572842  0.4234717   0.03125051  1.7368643   1.94683023]",-1.4951558304892476,0.623818367115277
93,"[ 0.25768932 -0.2041659   0.34871391  0.03125051  1.83537924  2.01008662]",-1.7094374708337217,0.5511608540252071
93,"[ 0.27298822 -0.20260337  0.26324203  0.03125051  1.93900974  2.15221281]",-2.2951499605433128,0.476242893487756
93,"[ 0.28328138 -0.20104085  0.14848454  0.03125051  2.05100023  2.34591781]",-2.8180412873699705,0.4031349597170172
93,"[ 0.28718305 -0.19947832  0.00758247  0.03125051  2.17436957  2.60918754]",-1.9141156666747878,0.331838319157927
93,"[ 0.28516953 -0.1979158  -0.08812331  0.03125051  2.31582747  3.07005952]",-3.455245422275037,0.2564577935667172
93,"[ 0.27644431 -0.19635327 -0.26088558  0.03125051  2.48084879  3.55610093]",-2.593220269199714,0.19089985107182048
93,"[ 0.26015851 -0.19479075 -0.3905466   0.03125051  2.67523971  4.24363805]",-0.8485429845781718,0.13063127019525203
93,"[ 0.2395705  -0.19322822 -0.43297375  0.03125051  2.90924427  5.13273215]",-1.4611187044163074,0.08034565762960603
93,"[ 0.21609541 -0.19166569 -0.50602968  0.03125051  3.18958775  6.09199293]",-3.4400031481503794,0.04447598229384692
93,"[ 0.18649392 -0.19010317 -0.67802984  0.03125051  3.51966841  7.11828583]",-2.8286563786052454,0.02144177823175556
93,"[ 0.14905661 -0.18854064 -0.81946266  0.03125051  3.90039578  8.09255629]",-2.651938167121579,0.008604963249110214
93,"[ 0.10476856 -0.18697812 -0.95205957  0.03125051  4.3254009   8.86134846]",-3.3321666696954697,0.0023905638509843456
93,"[ 0.05300037 -0.18541559 -1.1186679   0.03125051  4.78223098  9.34296263]",-3.0019867725189955,0.0002931604440159044
93,"[-6.68550828e-03 -1.83853067e-01 -1.26876724e+00  3.12505118e-02
  5.25116917e+00  9.33544351e+00]",-1.5632427276140102,0.003646156395818416
93,"[-0.07207792 -0.18229054 -1.34692937  0.03125051  5.70535556  8.77100645]",-2.452382194832269,0.011200185993248783
93,"[-0.14248987 -0.18072802 -1.46954848  0.03125051  6.12433983  7.94810101]",-3.1648684320809757,0.02657998044161184
93,"[-0.21992338 -0.17916549 -1.62779191  0.03125051  0.21438453  6.96322953]",-1.5459032750266606,0.054742145869743304
93,"[-0.30324535 -0.17760296 -1.70508707  0.03125051  0.53815342  5.99918248]",-0.8404529616560213,0.0993021462749066
93,"[-0.38955027 -0.17604044 -1.74710972  0.03125051  0.81716409  5.18679168]",1.3329759794195393,0.1600029290151119
93,"[-0.47523954 -0.17447791 -1.68046092  0.03125051  1.06391786  4.71924015]",1.132061731985605,0.22720569273532826
93,"[-0.55784751 -0.17291539 -1.62385783  0.03125051  1.29224522  4.45006902]",-0.4281860455628832,0.2998299945667744
93,"[-0.63957563 -0.17135286 -1.64526713  0.03125051  1.50870042  4.24283568]",-0.05446356710452627,0.3816010128160753
93,"[-0.72190707 -0.16979034 -1.64799031  0.03125051  1.7209109   4.2803311 ]",1.4500835010118784,0.3375184037959973
93,"[-0.80249398 -0.16822781 -1.57548614  0.03125051  1.94386753  4.67179882]",-2.725937184415576,0.2404649175732391
93,"[-0.88467571 -0.16666529 -1.711783    0.03125051  2.18201633  4.89364341]",1.0270593574066782,0.17205652091164625
93,"[-0.96898103 -0.16510276 -1.66043003  0.03125051  2.44435319  5.62838049]",-2.8381821046538342,0.10625862428164196
93,"[-1.05555026 -0.16354023 -1.80233913  0.03125051  2.74194948  6.31281004]",-2.881084819089315,0.061993412132984246
93,"[-1.14926858 -0.16197771 -1.94639337  0.03125051  3.07895307  7.1956159 ]",-2.2169327069353644,0.031774324043334856
93,"[-1.24935941 -0.16041518 -2.05724001  0.03125051  3.46345715  8.19046843]",-3.613456550065877,0.013931927191878217
93,"[-1.35673823 -0.15885266 -2.23791284  0.03125051  3.89882961  9.21047285]",-5.121058050306024,0.004875739606083428
93,"[-1.4750352  -0.15729013 -2.49396574  0.03125051  4.3842946  10.16425585]",-5.098498731687423,0.00100333469984229
93,"[-1.60610661 -0.15572761 -2.74889068  0.03125051  4.90876816 10.73330495]",-4.079494964208965,0.0004620955184763645
93,"[-1.74865051 -0.15416508 -2.95286542  0.03125051  5.44590012 10.65862747]",-2.8905569158652287,0.002882612426735849
93,"[-1.89990698 -0.15260255 -3.09739327  0.03125051  5.9640287  10.00024968]",-3.689093617962127,0.008871122756451992
93,"[-2.05938801 -0.15104003 -3.28184795  0.03125051  0.15820965  9.05924868]",-3.5466971434979144,0.022095942000668643
93,"[-2.22791378 -0.1494775  -3.45918281  0.03125051  0.58525669  8.02445521]",9.655517824159656,0.04764636367370293
93,"[-2.38880352 -0.14791498 -2.97640692  0.03125051  0.98389783  8.01255857]",2.661141255201577,0.07658383972976152
93,"[-2.53429744 -0.14635245 -2.84334985  0.03125051  1.37975485  7.8881198 ]",2.8531470212726275,0.12047370865920248
93,"[-2.6728985  -0.14478993 -2.7006925   0.03125051  1.77980839  8.17906834]",4.746111358275298,0.11095836016477532
93,"[-2.80200048 -0.1432274  -2.46338694  0.03125051  2.20818916  9.00583505]",0.8068911630151023,0.05828408717553678
93,"[-2.92416122 -0.14166488 -2.42304238  0.03125051  2.6772176   9.79947775]",1.5178745319784726,0.027792230142593775
94,"[ 0.08558324  0.01016305 -0.14538241  0.08179805 -1.66770291 -0.1147876 ]",21.187688702464637,-0.002150933885623163
94,"[ 0.10479873  0.01425295  0.91400202  0.08179805  4.5597062  -2.10471289]",21.325322451361796,0.0028973129836795605
