ep,state,action,reward
22,"[-0.07538122  0.09196856  0.09453307 -0.10793433  1.55345978  0.17452987]",25.0,1.1579731093478758
22,"[-0.03940456  0.08657184  1.34453307 -0.10793433  1.59324677  1.41913636]",-25.0,0.7289062775668145
22,"[-0.00342791  0.08117513  0.09453307 -0.10793433  1.63335858  0.19001792]",-25.0,1.2073731312436293
22,"[-0.02995126  0.07577841 -1.15546693 -0.10793433  1.61243775 -1.02775779]",25.0,0.793590587104727
22,"[-0.0564746   0.07038169  0.09453307 -0.10793433  1.59272551  0.23671808]",25.0,1.1606226290245392
22,"[-0.02049795  0.06498498  1.34453307 -0.10793433  1.63609448  1.50012929]",-25.0,0.7265159832335426
22,"[ 0.0154787   0.05958826  0.09453307 -0.10793433  1.68087435  0.29656478]",25.0,1.1746721315406932
22,"[ 0.05145536  0.05419154  1.34453307 -0.10793433  1.72810675  1.59416073]",-25.0,0.6895629734414437
22,"[ 0.08743201  0.04879483  0.09453307 -0.10793433  1.77910031  0.45260848]",-25.0,1.0861734156674276
22,"[ 0.06090867  0.04339811 -1.15546693 -0.10793433  1.77373562 -0.66689572]",25.0,0.8193332737615779
22,"[ 0.03438532  0.03800139  0.09453307 -0.10793433  1.77346582  0.65498724]",-25.0,0.8392712293630776
22,"[ 0.00786197  0.03260468 -1.15546693 -0.10793433  1.77815287 -0.4659681 ]",-25.0,1.1399446580192512
22,"[-0.08116137  0.02720796 -2.40546693 -0.10793433  1.726678   -1.59815153]",25.0,0.6725107939375546
22,"[-0.17018472  0.02181124 -1.15546693 -0.10793433  1.67952521 -0.29158595]",25.0,1.0642950252666954
22,"[-0.19670807  0.01641453  0.09453307 -0.10793433  1.69732864  1.0036469 ]",25.0,0.6892387000760283
22,"[-0.16073141  0.01101781  1.34453307 -0.10793433  1.78004826  2.30783602]",-25.0,0.5425206776089605
22,"[-0.12475476  0.00562109  0.09453307 -0.10793433  1.86782467  1.2157252 ]",25.0,0.6873441211882864
22,"[-8.87781065e-02  2.24376995e-04  1.34453307e+00 -1.07934335e-01
  1.96192308e+00  2.54772910e+00]",-25.0,0.5343202043075173
22,"[-0.05280145 -0.00517234  0.09453307 -0.10793433  2.06573417  1.6225283 ]",25.0,0.6493557446081293
23,"[ 0.01206319 -0.02261576 -0.02802726 -0.04805116  1.56284671  0.01671425]",25.0,1.2369411674243853
23,"[ 0.04191183 -0.02501832  1.22197274 -0.04805116  1.59484712  1.264815  ]",25.0,0.7501736127964745
23,"[ 0.13426046 -0.02742087  2.47197274 -0.04805116  1.68969876  2.53451309]",-25.0,0.5355027232751053
23,"[ 0.2266091  -0.02982343  1.22197274 -0.04805116  1.78720452  1.37798777]",-25.0,0.6169708715162294
23,"[ 0.25645774 -0.03222599 -0.02802726 -0.04805116  1.82843894  0.27764694]",-25.0,0.7450324295165994
23,"[ 0.22380638 -0.03462855 -1.27802726 -0.04805116  1.81524011 -0.80640164]",25.0,0.6908105209810727
23,"[ 0.19115501 -0.03703111 -0.02802726 -0.04805116  1.8082176   0.52418057]",-25.0,0.752471459600569
23,"[ 0.15850365 -0.03943367 -1.27802726 -0.04805116  1.80699813 -0.57217388]",-25.0,0.7664401925733075
23,"[ 0.06335229 -0.04183622 -2.52802726 -0.04805116  1.75072729 -1.68464932]",-25.0,0.6689366837261569
23,"[-0.09429908 -0.04423878 -3.77802726 -0.04805116  1.63764678 -2.84967747]",-25.0,0.5220918710439667
23,"[-0.31445044 -0.04664134 -5.02802726 -0.04805116  1.46452101 -4.08775483]",-25.0,0.3362812881581393
23,"[-0.5971018  -0.0490439  -6.27802726 -0.04805116  1.22780426 -5.38769155]",25.0,0.1945234012235958
24,"[ 0.01358933 -0.13564539 -0.01811476 -0.18132343  1.4178156   0.01962957]",25.0,1.2246939583926408
24,"[ 0.04393359 -0.14471156  1.23188524 -0.18132343  1.44784881  1.18400701]",25.0,0.755755980970012
24,"[ 0.13677785 -0.15377774  2.48188524 -0.18132343  1.5367422   2.37942882]",25.0,0.5546655532865479
24,"[ 0.29212211 -0.16284391  3.73188524 -0.18132343  1.68672782  3.62992216]",25.0,0.3755375041998281
24,"[ 0.50996638 -0.17191008  4.98188524 -0.18132343  1.90063188  4.93234349]",-25.0,0.2313928549393629
25,"[-1.50181289e-02 -1.03947837e-01  1.65590739e-01 -2.23093515e-01
  1.61474297e+00 -1.09150337e-03]",-25.0,1.2361704702324503
25,"[-0.03798859 -0.11510251 -1.08440926 -0.22309352  1.5839898  -1.2306965 ]",-25.0,0.7580246194734254
25,"[-0.12345906 -0.12625719 -2.33440926 -0.22309352  1.49126588 -2.48414878]",-25.0,0.5476866988991451
25,"[-0.27142952 -0.13741186 -3.58440926 -0.22309352  1.33489558 -3.77708733]",25.0,0.36628947559571884
25,"[-0.41939998 -0.14856654 -2.33440926 -0.22309352  1.17279718 -2.73093664]",-25.0,0.385842092111162
26,"[ 0.0885741   0.13041615  0.02898764 -0.11987583  1.56545379 -0.12176355]",25.0,1.1579690692406501
26,"[ 0.12127348  0.12442236  1.27898764 -0.11987583  1.59055151  1.12663585]",-25.0,0.722396724331704
26,"[ 0.15397287  0.11842856  0.02898764 -0.11987583  1.6159722  -0.10650938]",25.0,1.110775759369664
26,"[ 0.18667225  0.11243477  1.27898764 -0.11987583  1.64241627  1.16504095]",-25.0,0.6762580691441031
26,"[ 0.21937163  0.10644098  0.02898764 -0.11987583  1.67049335 -0.03813979]",25.0,1.0719049125840114
26,"[ 0.25207101  0.10044719  1.27898764 -0.11987583  1.70089461  1.25484963]",-25.0,0.6246027293046679
26,"[ 0.28477039  0.0944534   0.02898764 -0.11987583  1.73439928  0.0900738 ]",25.0,1.0135321908140194
26,"[ 0.31746977  0.08845961  1.27898764 -0.11987583  1.77171395  1.40300616]",-25.0,0.5680214450667873
26,"[ 0.35016916  0.08246581  0.02898764 -0.11987583  1.8139097   0.2910969 ]",-25.0,0.935401022049071
26,"[ 0.32036854  0.07647202 -1.22101236 -0.11987583  1.80110045 -0.80417468]",-25.0,0.6362641287887915
26,"[ 0.22806792  0.07047823 -2.47101236 -0.11987583  1.73307674 -1.92405618]",-25.0,0.5560067979841804
26,"[ 0.0732673   0.06448444 -3.72101236 -0.11987583  1.60770297 -3.10271126]",-25.0,0.5059589990686016
26,"[-0.14403332  0.05849065 -4.97101236 -0.11987583  1.42154505 -4.35556856]",25.0,0.3678743418468068
26,"[-0.36133393  0.05249686 -3.72101236 -0.11987583  1.23210952 -3.24742066]",25.0,0.3703636853269748
26,"[-0.51613455  0.04650306 -2.47101236 -0.11987583  1.09436343 -2.28505055]",25.0,0.3805624618727541
27,"[ 0.0258906  -0.09557806  0.00473016 -0.0757668   1.5848053  -0.03058726]",-25.0,1.2231292372488185
27,"[-0.0051229  -0.0993664  -1.24526984 -0.0757668   1.55218548 -1.27580975]",25.0,0.7712669749476536
27,"[-0.03613639 -0.10315474  0.00473016 -0.0757668   1.51930637 -0.04333238]",25.0,1.2108944554137853
27,"[-0.00464988 -0.10694308  1.25473016 -0.0757668   1.54773132  1.18184094]",-25.0,0.7860609324487304
27,"[ 0.02683663 -0.11073142  0.00473016 -0.0757668   1.57537549 -0.07280252]",25.0,1.214443254565404
27,"[ 0.05832314 -0.11451976  1.25473016 -0.0757668   1.60304571  1.18071284]",25.0,0.7524686709394458
27,"[ 0.15230964 -0.1183081   2.50473016 -0.0757668   1.69377514  2.45333067]",-25.0,0.5358361401230493
27,"[ 0.24629615 -0.12209644  1.25473016 -0.0757668   1.78727765  1.29861288]",-25.0,0.6162182926842606
27,"[ 0.27778266 -0.12588478  0.00473016 -0.0757668   1.82452901  0.197174  ]",-25.0,0.7435283369070337
27,"[ 0.24676917 -0.12967312 -1.24526984 -0.0757668   1.80721281 -0.89114226]",25.0,0.6665252342261819
27,"[ 0.21575568 -0.13346146  0.00473016 -0.0757668   1.79591882  0.43791064]",25.0,1.000764963591552
27,"[ 0.24724218 -0.1372498   1.25473016 -0.0757668   1.85096213  1.76420508]",25.0,0.5560849120649783
27,"[ 0.34122869 -0.14103814  2.50473016 -0.0757668   1.97239722  3.09298806]",25.0,0.3847437177973332
28,"[-0.14086763 -0.18655732  0.045087   -0.16828754  1.45643349  0.02977486]",-25.0,1.1291977604537986
28,"[-0.16986328 -0.19497169 -1.204913   -0.16828754  1.42548632 -1.26824873]",25.0,0.6676244162460775
28,"[-0.19885893 -0.20338607  0.045087   -0.16828754  1.39105213 -0.11405638]",-25.0,1.0672913895182234
28,"[-0.22785458 -0.21180045 -1.204913   -0.16828754  1.35243381 -1.43107943]",25.0,0.6096440760996698
28,"[-0.25685023 -0.22021483  0.045087   -0.16828754  1.30849659 -0.33304036]",25.0,0.7360891902296502
28,"[-0.22334588 -0.2286292   1.295087   -0.16828754  1.31882152  0.74647599]",25.0,0.6986956651567746
28,"[-0.12734153 -0.23704358  2.545087   -0.16828754  1.38353972  1.84943132]",-25.0,0.6132466950083414
28,"[-0.03133718 -0.24545796  1.295087   -0.16828754  1.44302268  0.53385253]",-25.0,0.8691512334058722
28,"[ 0.00216717 -0.25387233  0.045087   -0.16828754  1.43717429 -0.76701189]",25.0,0.848786608605083
28,"[ 0.03567152 -0.26228671  1.295087   -0.16828754  1.42807818  0.40117011]",-25.0,1.1380650612548364
28,"[ 0.06917587 -0.27070109  0.045087   -0.16828754  1.41547476 -0.90484144]",-25.0,0.7802512168196474
28,"[ 0.04018022 -0.27911547 -1.204913   -0.16828754  1.33749118 -2.21652427]",25.0,0.6088646391611293
28,"[ 0.01118457 -0.28752984  0.045087   -0.16828754  1.25382445 -1.14242772]",25.0,0.763358765995984
28,"[ 0.04468892 -0.29594422  1.295087   -0.16828754  1.22235512 -0.1218199 ]",-25.0,0.9065768912434368
28,"[ 0.07819327 -0.3043586   0.045087   -0.16828754  1.18277203 -1.46043869]",-25.0,0.6703144635400674
28,"[ 0.04919762 -0.31277298 -1.204913   -0.16828754  1.07645914 -2.78937204]",25.0,0.515777704414121
29,"[ 0.00368882  0.00269323  0.20817439 -0.19257584  1.59981901 -0.14891648]",-25.0,1.2169340862954854
29,"[-0.01715246 -0.00693556 -1.04182561 -0.19257584  1.5614638  -1.38746559]",-25.0,0.7471975019625494
29,"[-0.10049374 -0.01656435 -2.29182561 -0.19257584  1.4606337  -2.65165628]",25.0,0.5385192380263978
29,"[-0.18383502 -0.02619315 -1.04182561 -0.19257584  1.35739903 -1.49054923]",25.0,0.6260843620564226
29,"[-0.2046763  -0.03582194  0.20817439 -0.19257584  1.31057203 -0.38950806]",25.0,0.7617040081828974
29,"[-0.16301758 -0.04545073  1.45817439 -0.19257584  1.31810335  0.69082779]",-25.0,0.7439326526736206
29,"[-0.12135886 -0.05507952  0.20817439 -0.19257584  1.31931637 -0.64116088]",-25.0,0.7783593446630005
29,"[-0.14220014 -0.06470831 -1.04182561 -0.19257584  1.25401626 -1.97104463]",-25.0,0.580598109822902
29,"[-0.22554142 -0.0743371  -2.29182561 -0.19257584  1.12221509 -3.29963694]",25.0,0.40512473695684054
30,"[-0.06171175 -0.03027905  0.12861554  0.06665367  1.63245061 -0.07758817]",25.0,1.184017799669506
30,"[-0.02403097 -0.02694637  1.37861554  0.06665367  1.66051442  1.20091362]",-25.0,0.7677119664925519
30,"[ 0.0136498  -0.02361369  0.12861554  0.06665367  1.6906648   0.00923292]",-25.0,1.2299259551013966
30,"[-0.01116942 -0.020281   -1.12138446  0.06665367  1.6615402  -1.17622125]",-25.0,0.7794851206805781
30,"[-0.09848864 -0.01694832 -2.37138446  0.06665367  1.57256049 -2.39007799]",25.0,0.5721380674308479
30,"[-0.18580787 -0.01361564 -1.12138446  0.06665367  1.48412452 -1.15643013]",25.0,0.6771490363771585
30,"[-0.21062709 -0.01028295  0.12861554  0.06665367  1.45625128  0.03762617]",25.0,1.0771232710387197
30,"[-0.17294631 -0.00695027  1.37861554  0.06665367  1.48780868  1.22688198]",-25.0,0.675240554235394
30,"[-0.13526553 -0.00361758  0.12861554  0.06665367  1.51704523 -0.05436883]",25.0,1.133188835196783
30,"[-9.75847572e-02 -2.84901172e-04  1.37861554e+00  6.66536722e-02
  1.54488609e+00  1.16947725e+00]",-25.0,0.7303438680217732
30,"[-0.05990398  0.00304778  0.12861554  0.06665367  1.57187713 -0.08663329]",25.0,1.186280143415456
30,"[-0.0222232   0.00638047  1.37861554  0.06665367  1.59881261  1.16511965]",-25.0,0.7774572415067733
30,"[ 0.01545757  0.00971315  0.12861554  0.06665367  1.62627244 -0.06319717]",25.0,1.2229773998991216
30,"[0.05313835 0.01304583 1.37861554 0.06665367 1.65499295 1.21287118]",-25.0,0.748306141053051
30,"[0.09081913 0.01637852 0.12861554 0.06665367 1.68565782 0.01787849]",25.0,1.168904590764738
30,"[0.12849991 0.0197112  1.37861554 0.06665367 1.71899254 1.31621386]",-25.0,0.6845757349101359
30,"[0.16618068 0.02304388 0.12861554 0.06665367 1.75588254 0.16463275]",25.0,1.0814533813443585
30,"[0.20386146 0.02637657 1.37861554 0.06665367 1.79706115 1.48295335]",25.0,0.6153431622981725
30,"[0.30404224 0.02970925 2.62861554 0.06665367 1.90429849 2.8076884 ]",25.0,0.4259007887700759
30,"[0.46672301 0.03304193 3.87861554 0.06665367 2.07782037 4.13028778]",25.0,0.2736007976434025
31,"[ 0.16484015  0.03964889 -0.15645208 -0.04131286  1.43139696 -0.09549852]",25.0,1.0982316141594042
31,"[ 0.18826754  0.03758325  1.09354792 -0.04131286  1.4558817   1.07652864]",-25.0,0.6849459175936066
31,"[ 0.21169494  0.03551761 -0.15645208 -0.04131286  1.47728976 -0.21783924]",25.0,1.0485752546329827
31,"[ 0.23512233  0.03345197  1.09354792 -0.04131286  1.4963638   0.98167308]",25.0,0.6726996979801106
31,"[ 0.32104973  0.03138632  2.34354792 -0.04131286  1.57582605  2.20286338]",-25.0,0.49041702548354527
31,"[ 0.40697713  0.02932068  1.09354792 -0.04131286  1.6549722   0.97124256]",-25.0,0.5784429188286008
31,"[ 0.43040452  0.02725504 -0.15645208 -0.04131286  1.67352346 -0.22629771]",25.0,0.9062871343898558
31,"[ 0.45383192  0.02518939  1.09354792 -0.04131286  1.69453958  1.06707044]",-25.0,0.5419883066757123
31,"[ 0.47725931  0.02312375 -0.15645208 -0.04131286  1.7185212  -0.10418009]",25.0,0.8916603943053242
31,"[ 0.50068671  0.02105811  1.09354792 -0.04131286  1.74601222  1.20402333]",25.0,0.5025240731769349
31,"[ 0.58661411  0.01899246  2.34354792 -0.04131286  1.83906964  2.52033176]",-25.0,0.35255453825659167
31,"[ 0.6725415   0.01692682  1.09354792 -0.04131286  1.93871533  1.4806751 ]",-25.0,0.3945455903717728
31,"[ 0.6959689   0.01486118 -0.15645208 -0.04131286  1.98833016  0.51249478]",25.0,0.4644243746215238
31,"[ 0.71939629  0.01279553  1.09354792 -0.04131286  2.04734658  1.84608701]",25.0,0.3441322455077164
32,"[-0.02321288 -0.1156367  -0.09400154  0.08231322  1.60696652 -0.21756615]",25.0,1.1885597933151244
32,"[ 0.00333704 -0.11152104  1.15599846  0.08231322  1.6277534   1.04947201]",25.0,0.8065333474876692
32,"[ 0.09238696 -0.10740538  2.40599846  0.08231322  1.71216538  2.33106209]",-25.0,0.5763239838156999
32,"[ 0.18143688 -0.10328972  1.15599846  0.08231322  1.79985175  1.18781304]",-25.0,0.6651813247430994
32,"[ 0.20798681 -0.09917405 -0.09400154  0.08231322  1.83178409  0.09458159]",25.0,0.805599856099672
32,"[ 0.23453673 -0.09505839  1.15599846  0.08231322  1.86982667  1.42680847]",25.0,0.5998186976371559
32,"[ 0.32358665 -0.09094273  2.40599846  0.08231322  1.97446021  2.757952  ]",-25.0,0.41775692864445646
32,"[ 0.41263658 -0.08682707  1.15599846  0.08231322  2.08914874  1.84948487]",25.0,0.452415934974607
33,"[0.12480295 0.07509179 0.01579471 0.10268769 1.60565374 0.07977319]",25.0,1.1374200232170546
33,"[0.15684268 0.08022618 1.26579471 0.10268769 1.64131014 1.34793852]",-25.0,0.6687930606035137
33,"[0.18888242 0.08536056 0.01579471 0.10268769 1.67853888 0.14596474]",25.0,1.0751583510018907
33,"[0.22092216 0.09049495 1.26579471 0.10268769 1.71821932 1.44233342]",-25.0,0.6170180967763467
33,"[0.25296189 0.09562933 0.01579471 0.10268769 1.76142292 0.29180598]",-25.0,1.001710403185843
33,"[ 0.22250163  0.10076372 -1.23420529  0.10268769  1.74766623 -0.84273691]",25.0,0.6924398743969709
33,"[0.19204136 0.1058981  0.01579471 0.10268769 1.73844124 0.47222144]",-25.0,1.0163096591704426
33,"[ 0.1615811   0.11103249 -1.23420529  0.10268769  1.73332909 -0.67631437]",-25.0,0.755448555567493
33,"[ 0.06862083  0.11616687 -2.48420529  0.10268769  1.67052264 -1.84176913]",25.0,0.6507131451278637
33,"[-0.02433943  0.12130126 -1.23420529  0.10268769  1.61068035 -0.55702233]",25.0,0.8759858644815072
33,"[-0.0547997   0.12643564  0.01579471  0.10268769  1.61451526  0.709631  ]",25.0,0.8286984517396009
33,"[-0.02275996  0.13157003  1.26579471  0.10268769  1.68178984  1.98468604]",25.0,0.6558037171363903
33,"[0.07177978 0.13670441 2.51579471 0.10268769 1.81343675 3.28587205]",25.0,0.4784845347007639
33,"[0.22881951 0.1418388  3.76579471 0.10268769 2.01071869 4.60574178]",25.0,0.3116180883563481
34,"[-0.03974203 -0.02619083 -0.03459208  0.01973502  1.5047689  -0.08174306]",-25.0,1.199848222427783
34,"[-0.07272164 -0.02520408 -1.28459208  0.01973502  1.46868791 -1.36273084]",25.0,0.7135826391305329
34,"[-0.10570124 -0.02421733 -0.03459208  0.01973502  1.43022951 -0.18071499]",25.0,1.1263413550092918
34,"[-0.07618085 -0.02323058  1.21540792  0.01973502  1.45042164  0.98959251]",-25.0,0.7654199893288639
34,"[-0.04666045 -0.02224383 -0.03459208  0.01973502  1.46743209 -0.30709725]",25.0,1.1502433949344202
34,"[-0.01714005 -0.02125708  1.21540792  0.01973502  1.48188123  0.88551691]",-25.0,0.8223107667085408
34,"[ 0.01238034 -0.02027033 -0.03459208  0.01973502  1.49397584 -0.39987244]",25.0,1.1605237601903484
34,"[ 0.04190074 -0.01928358  1.21540792  0.01973502  1.50417437  0.80777425]",-25.0,0.8199955785429878
34,"[ 0.07142113 -0.01829682 -0.03459208  0.01973502  1.51260299 -0.46897457]",25.0,1.1070295683002325
34,"[ 0.10094153 -0.01731007  1.21540792  0.01973502  1.51960701  0.74875531]",25.0,0.7911890955580679
34,"[ 0.19296193 -0.01632332  2.46540792  0.01973502  1.58771728  1.98043553]",-25.0,0.5731588992030734
34,"[ 0.28498232 -0.01533657  1.21540792  0.01973502  1.65587894  0.75337568]",-25.0,0.673573333604754
34,"[ 0.31450272 -0.01434982 -0.03459208  0.01973502  1.66352244 -0.44585007]",25.0,0.9474565839046111
34,"[ 0.34402311 -0.01336307  1.21540792  0.01973502  1.67346329  0.84300821]",25.0,0.6269964694428293
34,"[ 0.43604351 -0.01237632  2.46540792  0.01973502  1.74796153  2.13970434]",-25.0,0.4419736514310777
34,"[ 0.52806391 -0.01138957  1.21540792  0.01973502  1.8266898   1.02022814]",25.0,0.5032076426944841
34,"[ 0.6200843  -0.01040282  2.46540792  0.01973502  1.91093013  2.34970578]",-25.0,0.34978155434062125
34,"[ 0.7121047  -0.00941606  1.21540792  0.01973502  2.00358464  1.37167142]",-25.0,0.38418108560838266
34,"[ 0.74162509 -0.00842931 -0.03459208  0.01973502  2.04927524  0.46432155]",-25.0,0.44420489503317184
34,"[ 0.70864549 -0.00744256 -1.28459208  0.01973502  2.05047818 -0.4152294 ]",-25.0,0.46247521552690884
34,"[ 0.61316589 -0.00645581 -2.53459208  0.01973502  2.00747559 -1.31123611]",-25.0,0.42601810204311036
34,"[ 0.45518628 -0.00546906 -3.78459208  0.01973502  1.91837231 -2.26593971]",25.0,0.4134726507158704
34,"[ 0.29720668 -0.00448231 -2.53459208  0.01973502  1.83880527 -0.91904345]",25.0,0.6313970230615995
34,"[ 0.20172707 -0.00349556 -1.28459208  0.01973502  1.82625623  0.41565214]",25.0,0.7601623436484922
34,"[ 0.16874747 -0.00250881 -0.03459208  0.01973502  1.88031075  1.74652286]",-25.0,0.594431475313695
34,"[ 1.35767865e-01 -1.52205570e-03 -1.28459208e+00  1.97350218e-02
  1.94196804e+00  7.29723845e-01]",25.0,0.7416131171631904
34,"[ 1.02788261e-01 -5.35304612e-04 -3.45920813e-02  1.97350218e-02
  2.01186990e+00  2.06473510e+00]",-25.0,0.5764252637311345
34,"[ 6.98086572e-02  4.51446475e-04 -1.28459208e+00  1.97350218e-02
  2.09262402e+00  1.17990484e+00]",-25.0,0.6957846375472072
35,"[-0.01934943  0.02650421  0.14596209  0.01821175  1.40409733 -0.06010099]",25.0,1.2109240312279335
35,"[0.01919867 0.0274148  1.39596209 0.01821175 1.4298988  1.09409005]",25.0,0.7836590051001714
35,"[0.12024678 0.02832539 2.64596209 0.01821175 1.5140053  2.27775398]",-25.0,0.5732236467846263
35,"[0.22129488 0.02923597 1.39596209 0.01821175 1.5961329  1.01487387]",-25.0,0.6782805741830985
35,"[ 0.25984299  0.03014656  0.14596209  0.01821175  1.61602882 -0.2162176 ]",-25.0,1.0187723623549196
35,"[ 0.23589109  0.03105715 -1.10403791  0.01821175  1.57451582 -1.4468732 ]",-25.0,0.6147432840976196
35,"[ 0.1494392   0.03196774 -2.35403791  0.01821175  1.47085915 -2.70576799]",25.0,0.5117592187953519
35,"[ 0.0629873   0.03287832 -1.10403791  0.01821175  1.36508041 -1.53831262]",25.0,0.6868798974880226
35,"[ 0.0390354   0.03378891  0.14596209  0.01821175  1.31600248 -0.43201598]",-25.0,0.8682723988072183
35,"[ 0.01508351  0.0346995  -1.10403791  0.01821175  1.26113327 -1.76276667]",-25.0,0.6729440118914116
35,"[-0.07136839  0.03561009 -2.35403791  0.01821175  1.13972639 -3.09249658]",25.0,0.48259181324544015
36,"[-0.00773602  0.03957828  0.01735681  0.08408539  1.69277233 -0.10138535]",25.0,1.2164210228965597
36,"[0.02438182 0.04378255 1.26735681 0.08408539 1.72020163 1.19891675]",-25.0,0.7635228551626054
36,"[0.05649966 0.04798682 0.01735681 0.08408539 1.75122822 0.04670619]",-25.0,1.1834003335853072
36,"[ 0.0261175   0.05219109 -1.23264319  0.08408539  1.72499356 -1.09814771]",-25.0,0.7775792686675526
36,"[-0.06676466  0.05639536 -2.48264319  0.08408539  1.64089722 -2.2735183 ]",25.0,0.5991891281319452
36,"[-0.15964682  0.06059963 -1.23264319  0.08408539  1.55913197 -1.00435904]",25.0,0.7169134415321097
36,"[-0.19002898  0.0648039   0.01735681  0.08408539  1.53994333  0.23410803]",25.0,1.0643276107586745
36,"[-0.15791114  0.06900817  1.26735681  0.08408539  1.58254194  1.47236393]",25.0,0.6538144910223267
