ep,state,action,reward
50,"[ 0.23649773 -0.26246609  0.15326416 -0.0849598   1.67811031  0.31580758]",0,1.0155532635643716
50,"[ 0.24416094 -0.26671408  0.15326416 -0.0849598   1.69523916  0.37069363]",0,1.0009822595758722
50,"[ 0.25182415 -0.27096207  0.15326416 -0.0849598   1.71532512  0.43432145]",0,0.9850826954879863
50,"[ 0.25948736 -0.27521006  0.15326416 -0.0849598   1.73884128  0.50816575]",0,0.7176604823213982
50,"[ 0.26715056 -0.27945805  0.15326416 -0.0849598   1.76633986  0.59392013]",0,0.6985062970551783
50,"[ 0.27481377 -0.28370604  0.15326416 -0.0849598   1.79846374  0.69352354]",0,0.6773988458384175
50,"[ 0.28247698 -0.28795403  0.15326416 -0.0849598   1.83595942  0.80918447]",0,0.6541107474089045
50,"[ 0.29014019 -0.29220202  0.15326416 -0.0849598   1.87969095  0.94339908]",-25.0,0.6284179750847492
50,"[ 0.2665534  -0.29645001 -1.09673584 -0.0849598   1.90098661 -0.08762265]",0,0.7587778238224067
50,"[ 0.2117166  -0.300698   -1.09673584 -0.0849598   1.90057636  0.0710471 ]",0,0.7984840219128221
50,"[ 0.15687981 -0.30494599 -1.09673584 -0.0849598   1.90810564  0.23057198]",0,0.8095425399155224
50,"[ 0.10204302 -0.30919398 -1.09673584 -0.0849598   1.92370909  0.39463045]",0,0.8182351018029278
50,"[ 0.04720623 -0.31344197 -1.09673584 -0.0849598   1.94770608  0.56693981]",-25.0,0.8236895785677563
50,"[-0.03888056 -0.31768996 -2.34673584 -0.0849598   1.95160294 -0.40961772]",0,0.8552217505276182
50,"[-0.15621736 -0.32193795 -2.34673584 -0.0849598   1.93565418 -0.22970119]",0,0.8064462536742485
50,"[-0.27355415 -0.32618594 -2.34673584 -0.0849598   1.92853054 -0.05593688]",0,0.7555155522507919
50,"[-0.39089094 -0.33043393 -2.34673584 -0.0849598   1.93002481  0.11567763]",0,0.6724417178143942
50,"[-0.50822773 -0.33468192 -2.34673584 -0.0849598   1.94012829  0.28908842]",-25.0,0.582792152021626
50,"[-0.65681452 -0.33892991 -3.59673584 -0.0849598   1.9298876  -0.69940594]",0,0.46876953151809053
50,"[-0.83665132 -0.3431779  -3.59673584 -0.0849598   1.89918112 -0.53136319]",0,0.41212672297189673
50,"[-1.01648811 -0.34742589 -3.59673584 -0.0849598   1.87653244 -0.37647754]",0,0.36155304485500334
50,"[-1.1963249  -0.35167388 -3.59673584 -0.0849598   1.86137426 -0.23115888]",0,0.3180269255581466
50,"[-1.37616169 -0.35592187 -3.59673584 -0.0849598   1.8533143  -0.09199051]",0,0.28188518828512465
50,"[-1.55599848 -0.36016985 -3.59673584 -0.0849598   1.85212773  0.04431943]",-25.0,0.24855392941400498
50,"[-1.76708528 -0.36441784 -4.84673584 -0.0849598   1.82769051 -1.02417828]",0,0.1789283028482921
51,"[-0.01443139 -0.03675299  0.04056638 -0.102028    1.59510292 -0.13046812]",0,1.2123721510189858
51,"[-0.01240307 -0.04185439  0.04056638 -0.102028    1.58886735 -0.11947477]",0,1.216301580674781
51,"[-0.01037476 -0.04695579  0.04056638 -0.102028    1.58310584 -0.11146451]",0,1.2196153089592534
51,"[-0.00834644 -0.05205719  0.04056638 -0.102028    1.5776748  -0.10622637]",0,1.2223529185225097
51,"[-0.00631812 -0.0571586   0.04056638 -0.102028    1.57243946 -0.10361827]",0,1.2245331439120006
51,"[-0.0042898  -0.06226     0.04056638 -0.102028    1.56727051 -0.10356323]",0,1.226104970289181
51,"[-0.00226148 -0.0673614   0.04056638 -0.102028    1.56204091 -0.10604715]",0,1.227099683171916
51,"[-2.33160163e-04 -7.24627955e-02  4.05663797e-02 -1.02028003e-01
  1.55662276e+00 -1.11118166e-01]",0,1.2275427519830802
51,"[ 0.00179516 -0.0775642   0.04056638 -0.102028    1.55088421 -0.11888751]",0,1.22460901483575
51,"[ 0.00382348 -0.0826656   0.04056638 -0.102028    1.54468619 -0.12953188]",0,1.2207118950462799
51,"[ 0.0058518  -0.087767    0.04056638 -0.102028    1.5378791  -0.14329734]",0,1.2161659114555037
51,"[ 0.00788012 -0.0928684   0.04056638 -0.102028    1.53029919 -0.16050493]",0,1.2109047055259623
51,"[ 0.00990843 -0.0979698   0.04056638 -0.102028    1.52176464 -0.18155797]",0,1.204844906682055
51,"[ 0.01193675 -0.1030712   0.04056638 -0.102028    1.5120712  -0.20695119]",0,1.197884834220904
51,"[ 0.01396507 -0.1081726   0.04056638 -0.102028    1.50098738 -0.23728197]",0,1.1899029220179302
51,"[ 0.01599339 -0.113274    0.04056638 -0.102028    1.48824899 -0.27326368]",0,1.1807559754231145
51,"[ 0.01802171 -0.1183754   0.04056638 -0.102028    1.47355294 -0.31574138]",0,1.1702773891327116
51,"[ 0.02005003 -0.1234768   0.04056638 -0.102028    1.45655023 -0.36570994]",0,1.1582755049174038
51,"[ 0.02207835 -0.1285782   0.04056638 -0.102028    1.43683793 -0.42433465]",0,1.1445323674829628
51,"[ 0.02410667 -0.1336796   0.04056638 -0.102028    1.41395014 -0.49297405]",0,1.1288032494840463
51,"[ 0.02613499 -0.138781    0.04056638 -0.102028    1.38734767 -0.57320466]",0,0.8608174682903458
51,"[ 0.02816331 -0.1438824   0.04056638 -0.102028    1.35640653 -0.66684642]",0,0.8402812113314028
51,"[ 0.03019162 -0.1489838   0.04056638 -0.102028    1.32040513 -0.77598701]",0,0.8168833212724497
51,"[ 0.03221994 -0.1540852   0.04056638 -0.102028    1.27851038 -0.90300175]",0,0.7903052503652797
51,"[ 0.03424826 -0.1591866   0.04056638 -0.102028    1.22976299 -1.05056345]",0,0.7602366316268161
51,"[ 0.03627658 -0.164288    0.04056638 -0.102028    1.17306272 -1.22163329]",0,0.7263980433416034
51,"[ 0.0383049  -0.1693894   0.04056638 -0.102028    1.10715485 -1.41941879]",0,0.6885724014951136
52,"[ 0.15092399  0.04140256 -0.07087693  0.05264512  1.7692459  -0.10915393]",0,1.1003155562506441
52,"[ 0.14738015  0.04403481 -0.07087693  0.05264512  1.76619837 -0.01307319]",0,1.119736003022779
52,"[ 0.1438363   0.04666707 -0.07087693  0.05264512  1.76792544  0.08221408]",0,1.1101825524972466
52,"[ 0.14029245  0.04929933 -0.07087693  0.05264512  1.7744448   0.17900192]",0,1.0955413238537237
52,"[ 0.13674861  0.05193158 -0.07087693  0.05264512  1.78588912  0.27960304]",0,1.0799844937440997
52,"[ 0.13320476  0.05456384 -0.07087693  0.05264512  1.80250817  0.38639624]",0,1.0631158129733178
52,"[ 0.12966091  0.05719609 -0.07087693  0.05264512  1.82467325  0.50187182]",0,0.794529728120105
52,"[ 0.12611707  0.05982835 -0.07087693  0.05264512  1.85288386  0.62867368]",0,0.7738134184911857
52,"[ 0.12257322  0.06246061 -0.07087693  0.05264512  1.88777629  0.76963541]",0,0.7505528101056635
52,"[ 0.11902937  0.06509286 -0.07087693  0.05264512  1.93013384  0.92780557]",0,0.7243439089012761
52,"[ 0.11548553  0.06772512 -0.07087693  0.05264512  1.98089776  1.10645441]",-25.0,0.6948110143471815
52,"[ 0.08069168  0.07035737 -1.32087693  0.05264512  2.01269841  0.17151395]",0,0.857181890640434
52,"[ 0.01464783  0.07298963 -1.32087693  0.05264512  2.02652939  0.38256778]",0,0.8649327645498132
52,"[-0.05139601  0.07562189 -1.32087693  0.05264512  2.05107775  0.60097685]",0,0.7998110692135827
52,"[-0.11743986  0.07825414 -1.32087693  0.05264512  2.0868262   0.8313388 ]",-25.0,0.7179864546405652
53,"[-0.02399458 -0.20894649  0.10520826 -0.07071797  1.72700096 -0.01575802]",0,1.216966588666165
53,"[-0.01873417 -0.21248239  0.10520826 -0.07071797  1.72812021  0.06055399]",0,1.2123029954575135
53,"[-0.01347375 -0.21601829  0.10520826 -0.07071797  1.73307446  0.13795122]",0,1.2010308907846081
53,"[-0.00821334 -0.21955419  0.10520826 -0.07071797  1.74196446  0.21829905]",0,1.1889049910078326
53,"[-0.00295293 -0.22309009  0.10520826 -0.07071797  1.75498544  0.30351811]",0,1.1755516753089537
53,"[ 0.00230749 -0.22662599  0.10520826 -0.07071797  1.77243089  0.39562471]",0,1.157224317242373
53,"[ 0.0075679  -0.23016189  0.10520826 -0.07071797  1.79469834  0.49677057]",0,1.132825311328586
53,"[ 0.01282831 -0.23369778  0.10520826 -0.07071797  1.82229707  0.60928078]",0,0.8563660150024193
53,"[ 0.01808872 -0.23723368  0.10520826 -0.07071797  1.85585769  0.73568799]",0,0.827475360772224
53,"[ 0.02334914 -0.24076958  0.10520826 -0.07071797  1.89614322  0.87875929]",0,0.7957930164710679
53,"[ 0.02860955 -0.24430548  0.10520826 -0.07071797  1.94406119  1.0415097 ]",-25.0,0.7609853201311357
53,"[ 0.00261996 -0.24784138 -1.14479174 -0.07071797  1.97172602  0.07021622]",0,0.9391283134858612
53,"[-0.05461963 -0.25137728 -1.14479174 -0.07071797  1.98002801  0.26232633]",0,0.8651926735461146
53,"[-0.11185921 -0.25491318 -1.14479174 -0.07071797  1.99804089  0.45937058]",0,0.790720963349952
53,"[-0.1690988  -0.25844907 -1.14479174 -0.07071797  2.02611918  0.66566654]",0,0.7191952969758465
53,"[-0.22633839 -0.26198497 -1.14479174 -0.07071797  2.06483411  0.88556537]",-25.0,0.6502746848211348
53,"[-0.31482797 -0.26552087 -2.39479174 -0.07071797  2.08762607  0.03081063]",0,0.7106550973321736
54,"[-0.03281604 -0.06365966 -0.082346   -0.07285886  1.63896107 -0.03338943]",0,1.2143421208616543
54,"[-3.69333409e-02 -6.73026003e-02 -8.23460001e-02 -7.28588636e-02
  1.63812451e+00 -1.69426701e-04]",0,1.2175897902407824
54,"[-0.04105064 -0.07094554 -0.082346   -0.07285886  1.63894132  0.03288075]",0,1.2080139715741214
54,"[-0.04516794 -0.07458849 -0.082346   -0.07285886  1.64142323  0.06657023]",0,1.1982291985690787
54,"[-0.04928524 -0.07823143 -0.082346   -0.07285886  1.64562264  0.10171945]",0,1.1881439255826693
54,"[-0.05340254 -0.08187437 -0.082346   -0.07285886  1.65163364  0.13917979]",0,1.1775953666718744
54,"[-0.05751984 -0.08551732 -0.082346   -0.07285886  1.65959409  0.17985379]",0,1.1664120038742216
54,"[-0.06163714 -0.08916026 -0.082346   -0.07285886  1.66968871  0.22471615]",0,1.1544106651298134
54,"[-0.06575444 -0.0928032  -0.082346   -0.07285886  1.68215318  0.27483602]",0,1.1413938086221993
54,"[-0.06987174 -0.09644615 -0.082346   -0.07285886  1.69727954  0.33140073]",0,1.1271471413385794
54,"[-0.07398904 -0.10008909 -0.082346   -0.07285886  1.71542263  0.39574115]",0,1.1114377885253333
54,"[-0.07810634 -0.10373203 -0.082346   -0.07285886  1.73700801  0.46935871]",0,1.0940133457821795
54,"[-0.08222364 -0.10737498 -0.082346   -0.07285886  1.76254115  0.55395347]",0,0.8246022925234311
54,"[-0.08634094 -0.11101792 -0.082346   -0.07285886  1.79261808  0.65145251]",0,0.8029164283932217
54,"[-0.09045824 -0.11466086 -0.082346   -0.07285886  1.82793742  0.76403661]",0,0.7786562105070792
54,"[-0.09457554 -0.1183038  -0.082346   -0.07285886  1.86931365  0.89416194]",0,0.7515201026958831
54,"[-0.09869284 -0.12194675 -0.082346   -0.07285886  1.91769121  1.04457114]",0,0.721219255830914
54,"[-0.10281014 -0.12558969 -0.082346   -0.07285886  1.9741587   1.21828478]",0,0.687498934533761
54,"[-0.10692744 -0.12923263 -0.082346   -0.07285886  2.03996192  1.418559  ]",-25.0,0.6501679369860065
54,"[-0.14229474 -0.13287558 -1.332346   -0.07285886  2.08892575  0.54915235]",0,0.743652632640646
55,"[0.05599898 0.01962611 0.01692118 0.00650002 1.50251797 0.12138565]",0,1.179789617849953
55,"[0.05684504 0.01995111 0.01692118 0.00650002 1.50775987 0.08874639]",0,1.1855708264335725
55,"[0.0576911  0.02027611 0.01692118 0.00650002 1.51143141 0.05844101]",0,1.1908378431306679
55,"[0.05853716 0.02060111 0.01692118 0.00650002 1.51363026 0.02971681]",0,1.1957386792495552
55,"[0.05938322 0.02092611 0.01692118 0.00650002 1.51441756 0.00186312]",0,1.2004112448812143
55,"[ 0.06022928  0.02125111  0.01692118  0.00650002  1.51381962 -0.02580606]",0,1.195179278477679
55,"[ 0.06107533  0.02157611  0.01692118  0.00650002  1.51182872 -0.05396881]",0,1.1890974641616205
55,"[ 0.06192139  0.02190111  0.01692118  0.00650002  1.50840309 -0.08331174]",0,1.1827425172393164
55,"[ 0.06276745  0.02222611  0.01692118  0.00650002  1.50346606 -0.11454657]",0,1.1759763866794843
55,"[ 0.06361351  0.02255111  0.01692118  0.00650002  1.49690441 -0.1484271 ]",0,1.1686519915516915
55,"[ 0.06445957  0.02287611  0.01692118  0.00650002  1.48856579 -0.18576707]",0,1.1606104070339018
55,"[ 0.06530563  0.02320111  0.01692118  0.00650002  1.4782553  -0.22745899]",0,1.1516780749760094
55,"[ 0.06615169  0.02352612  0.01692118  0.00650002  1.46573099 -0.27449456]",0,1.1416641046752043
55,"[ 0.06699775  0.02385112  0.01692118  0.00650002  1.45069842 -0.32798666]",0,1.1303577916341632
55,"[ 0.0678438   0.02417612  0.01692118  0.00650002  1.43280397 -0.38919321]",0,1.1175265652502655
55,"[ 0.06868986  0.02450112  0.01692118  0.00650002  1.41162698 -0.45954275]",0,1.102914687150949
55,"[ 0.06953592  0.02482612  0.01692118  0.00650002  1.38667051 -0.5406616 ]",0,0.8362431674461014
55,"[ 0.07038198  0.02515112  0.01692118  0.00650002  1.35735082 -0.63440147]",0,0.8172115521625837
55,"[ 0.07122804  0.02547612  0.01692118  0.00650002  1.32298534 -0.74286618]",0,0.7955024617608352
55,"[ 0.0720741   0.02580112  0.01692118  0.00650002  1.28277958 -0.86843418]",0,0.7707900158253379
55,"[ 0.07292016  0.02612612  0.01692118  0.00650002  1.23581289 -1.01377216]",0,0.7427535269248641
55,"[ 0.07376622  0.02645112  0.01692118  0.00650002  1.18102415 -1.1818312 ]",0,0.7110980099207165
55,"[ 0.07461228  0.02677612  0.01692118  0.00650002  1.11719818 -1.37581283]",0,0.6755829886904965
56,"[ 0.13720998 -0.05050642 -0.15661441 -0.00386517  1.61678155 -0.02810794]",0,1.136802546427488
56,"[ 0.12937926 -0.05069967 -0.15661441 -0.00386517  1.61593785 -0.00572825]",0,1.1467098564185767
56,"[ 0.12154854 -0.05089293 -0.15661441 -0.00386517  1.61620455  0.01639954]",0,1.1506807770519516
56,"[ 0.11371782 -0.05108619 -0.15661441 -0.00386517  1.61758266  0.03881857]",0,1.1524721443425348
56,"[ 0.1058871  -0.05127945 -0.15661441 -0.00386517  1.62010037  0.06207632]",0,1.1540369134062338
56,"[ 0.09805638 -0.05147271 -0.15661441 -0.00386517  1.62381365  0.08673792]",0,1.1552635416029389
56,"[ 0.09022566 -0.05166597 -0.15661441 -0.00386517  1.62880745  0.11339975]",0,1.1560304461313764
56,"[ 0.08239494 -0.05185923 -0.15661441 -0.00386517  1.63519759  0.14270369]",0,1.156203321085341
56,"[ 0.07456421 -0.05205248 -0.15661441 -0.00386517  1.64313346  0.1753523 ]",0,1.1556322869628053
56,"[ 0.06673349 -0.05224574 -0.15661441 -0.00386517  1.65280144  0.21212516]",0,1.1541488815168883
56,"[ 0.05890277 -0.052439   -0.15661441 -0.00386517  1.66442915  0.25389682]",0,1.15156293692326
56,"[ 0.05107205 -0.05263226 -0.15661441 -0.00386517  1.67829074  0.30165633]",0,1.1476594396072977
56,"[ 0.04324133 -0.05282552 -0.15661441 -0.00386517  1.69471312  0.35652891]",0,1.1421955416376544
56,"[ 0.03541061 -0.05301878 -0.15661441 -0.00386517  1.71408335  0.41979944]",0,1.134897994218797
56,"[ 0.02757989 -0.05321204 -0.15661441 -0.00386517  1.73685725  0.49293789]",0,1.125461413771357
56,"[ 0.01974917 -0.05340529 -0.15661441 -0.00386517  1.76356931  0.57762609]",0,0.8635479788355197
56,"[ 0.01191845 -0.05359855 -0.15661441 -0.00386517  1.794844    0.67578469]",0,0.8487893986564672
56,"[ 0.00408773 -0.05379181 -0.15661441 -0.00386517  1.83140829  0.78959829]",0,0.8307922913970308
56,"[-0.00374299 -0.05398507 -0.15661441 -0.00386517  1.87410543  0.92153505]",0,0.8043171128340758
56,"[-0.01157371 -0.05417833 -0.15661441 -0.00386517  1.92390936  1.07435473]",0,0.7690774933390553
56,"[-0.01940443 -0.05437159 -0.15661441 -0.00386517  1.98193911  1.25109549]",0,0.7302953255649882
56,"[-0.02723515 -0.05456485 -0.15661441 -0.00386517  2.04947161  1.45502424]",0,0.6878168324775319
57,"[ 1.55511376e-01  1.23372822e-01 -6.71244842e-02  2.33532263e-04
  1.55175051e+00  1.23077679e-01]",0,1.107885892449347
57,"[ 1.52155152e-01  1.23384499e-01 -6.71244842e-02  2.33532263e-04
  1.55768050e+00  1.14614734e-01]",0,1.111958972604508
57,"[ 1.48798928e-01  1.23396175e-01 -6.71244842e-02  2.33532263e-04
  1.56325941e+00  1.09003360e-01]",0,1.115511594036076
57,"[ 1.45442703e-01  1.23407852e-01 -6.71244842e-02  2.33532263e-04
  1.56862574e+00  1.06091950e-01]",0,1.1185610267426205
57,"[ 1.42086479e-01  1.23419529e-01 -6.71244842e-02  2.33532263e-04
  1.57391210e+00  1.05795742e-01]",0,1.1210647794529538
57,"[ 1.38730255e-01  1.23431205e-01 -6.71244842e-02  2.33532263e-04
  1.57924847e+00  1.08094423e-01]",0,1.1230366054866137
57,"[ 1.35374031e-01  1.23442882e-01 -6.71244842e-02  2.33532263e-04
  1.58476542e+00  1.13031320e-01]",0,1.1245060142960495
57,"[ 1.32017807e-01  1.23454558e-01 -6.71244842e-02  2.33532263e-04
  1.59059728e+00  1.20714117e-01]",0,1.1254530652549453
57,"[ 1.28661582e-01  1.23466235e-01 -6.71244842e-02  2.33532263e-04
  1.59688541e+00  1.31317136e-01]",0,1.1258405991698395
57,"[ 1.25305358e-01  1.23477912e-01 -6.71244842e-02  2.33532263e-04
  1.60378164e+00  1.45085207e-01]",0,1.1256160006420846
57,"[ 1.21949134e-01  1.23489588e-01 -6.71244842e-02  2.33532263e-04
  1.61145192e+00  1.62339194e-01]",0,1.1247108360596982
57,"[ 1.18592910e-01  1.23501265e-01 -6.71244842e-02  2.33532263e-04
  1.62008028e+00  1.83483290e-01]",0,1.1230397511889612
57,"[ 1.15236686e-01  1.23512941e-01 -6.71244842e-02  2.33532263e-04
  1.62987323e+00  2.09014200e-01]",0,1.120498939997542
57,"[ 1.11880461e-01  1.23524618e-01 -6.71244842e-02  2.33532263e-04
  1.64106466e+00  2.39532357e-01]",0,1.116964314137193
57,"[ 1.08524237e-01  1.23536295e-01 -6.71244842e-02  2.33532263e-04
  1.65392137e+00  2.75755344e-01]",0,1.1122894721229601
57,"[ 1.05168013e-01  1.23547971e-01 -6.71244842e-02  2.33532263e-04
  1.66874925e+00  3.18533655e-01]",0,1.106303587253332
57,"[ 1.01811789e-01  1.23559648e-01 -6.71244842e-02  2.33532263e-04
  1.68590046e+00  3.68868899e-01]",0,1.0988093845536007
57,"[ 9.84555645e-02  1.23571325e-01 -6.71244842e-02  2.33532263e-04
  1.70578139e+00  4.27934475e-01]",0,1.0895814586002306
57,"[ 9.50993403e-02  1.23583001e-01 -6.71244842e-02  2.33532263e-04
  1.72886192e+00  4.97098519e-01]",0,1.0783653008161915
57,"[ 9.17431161e-02  1.23594678e-01 -6.71244842e-02  2.33532263e-04
  1.75568568e+00  5.77948626e-01]",0,0.8148775632239368
57,"[ 8.83868919e-02  1.23606354e-01 -6.71244842e-02  2.33532263e-04
  1.78688171e+00  6.72317287e-01]",0,0.7988082908170697
57,"[ 8.50306677e-02  1.23618031e-01 -6.71244842e-02  2.33532263e-04
  1.82317732e+00  7.82306067e-01]",0,0.7798261057264559
57,"[ 8.16744435e-02  1.23629708e-01 -6.71244842e-02  2.33532263e-04
  1.86541204e+00  9.10305098e-01]",0,0.7575876081553011
57,"[ 7.83182192e-02  1.23641384e-01 -6.71244842e-02  2.33532263e-04
  1.91455232e+00  1.05900218e+00]",0,0.7317525290316208
57,"[ 7.49619950e-02  1.23653061e-01 -6.71244842e-02  2.33532263e-04
  1.97170632e+00  1.23137235e+00]",0,0.7020063368076005
57,"[ 7.16057708e-02  1.23664737e-01 -6.71244842e-02  2.33532263e-04
  2.03813729e+00  1.43063361e+00]",0,0.6680918997182155
58,"[ 0.02442315  0.11242557  0.0311072   0.01360687  1.5831528  -0.18915375]",0,1.1939194171277656
58,"[ 0.02597851  0.11310591  0.0311072   0.01360687  1.57383173 -0.18445648]",0,1.1938240442022343
58,"[ 0.02753387  0.11378625  0.0311072   0.01360687  1.56463156 -0.18430427]",0,1.192612572497536
58,"[ 0.02908923  0.1144666   0.0311072   0.01360687  1.55532615 -0.18867066]",0,1.1903617678844056
58,"[ 0.03064459  0.11514694  0.0311072   0.01360687  1.54568794 -0.19763967]",0,1.1871489260458408
58,"[ 0.03219995  0.11582729  0.0311072   0.01360687  1.53548236 -0.21140722]",0,1.1829491369090686
58,"[ 0.03375531  0.11650763  0.0311072   0.01360687  1.52446221 -0.23028513]",0,1.1777049992106008
58,"[ 0.03531067  0.11718797  0.0311072   0.01360687  1.51236162 -0.2547078 ]",0,1.1713317346046246
58,"[ 0.03686603  0.11786832  0.0311072   0.01360687  1.49888977 -0.28524158]",0,1.1637179885766233
58,"[ 0.03842139  0.11854866  0.0311072   0.01360687  1.48372398 -0.32259693]",0,1.1547253977969971
58,"[ 0.03997675  0.119229    0.0311072   0.01360687  1.46650212 -0.36764344]",0,1.1441877558574354
58,"[ 0.04153211  0.11990935  0.0311072   0.01360687  1.44681427 -0.42142763]",0,1.1319102373689125
58,"[ 0.04308747  0.12058969  0.0311072   0.01360687  1.4241933  -0.4851935 ]",0,1.1176691122555502
58,"[ 0.04464283  0.12127003  0.0311072   0.01360687  1.39810449 -0.56040523]",0,0.8512124728415479
58,"[ 0.04619819  0.12195038  0.0311072   0.01360687  1.3679339  -0.64877131]",0,0.8322626563102811
58,"[ 0.04775355  0.12263072  0.0311072   0.01360687  1.33297558 -0.75226834]",0,0.8105212577833372
58,"[ 0.04930891  0.12331106  0.0311072   0.01360687  1.29241758 -0.87316162]",0,0.7856778772620655
58,"[ 0.05086427  0.12399141  0.0311072   0.01360687  1.24532719 -1.0140176 ]",0,0.7574239905409823
58,"[ 0.05241963  0.12467175  0.0311072   0.01360687  1.19063587 -1.17770036]",0,0.7254735048290488
58,"[ 0.05397499  0.12535209  0.0311072   0.01360687  1.12712502 -1.36733959]",0,0.6895915157572423
58,"[ 0.05553035  0.12603244  0.0311072   0.01360687  1.05341444 -1.58625111]",0,0.6496322952133785
59,"[-0.12970765 -0.13071708  0.10644635  0.01125266  1.46265217  0.0455475 ]",0,1.1351962323211287
59,"[-0.12438534 -0.13015445  0.10644635  0.01125266  1.46360908 -0.00714894]",0,1.1460899008943222
59,"[-0.11906302 -0.12959181  0.10644635  0.01125266  1.46193872 -0.0597568 ]",0,1.1405407156917935
59,"[-0.1137407  -0.12902918  0.10644635  0.01125266  1.45761351 -0.11355836]",0,1.1345933658587957
59,"[-0.10841838 -0.12846655  0.10644635  0.01125266  1.45054132 -0.16985724]",0,1.1280073150150125
59,"[-0.10309607 -0.12790391  0.10644635  0.01125266  1.44056367 -0.23000864]",0,1.1205278890484112
59,"[-0.09777375 -0.12734128  0.10644635  0.01125266  1.42745243 -0.2954499 ]",0,1.1118825671501567
59,"[-0.09245143 -0.12677865  0.10644635  0.01125266  1.41090486 -0.36773186]",0,1.1017778765209454
59,"[-0.08712911 -0.12621601  0.10644635  0.01125266  1.39053719 -0.44855091]",0,1.0898972289259439
59,"[-0.0818068  -0.12565338  0.10644635  0.01125266  1.36587652 -0.53978136]",0,0.8259002225632588
59,"[-0.07648448 -0.12509075  0.10644635  0.01125266  1.33635113 -0.64350729]",0,0.809424166073621
59,"[-0.07116216 -0.12452812  0.10644635  0.01125266  1.3012792  -0.76205169]",0,0.7900888590642899
59,"[-0.06583984 -0.12396548  0.10644635  0.01125266  1.25985632 -0.89799958]",0,0.7675059677803818
59,"[-0.06051753 -0.12340285  0.10644635  0.01125266  1.211142   -1.05420897]",0,0.7412946186437006
59,"[-0.05519521 -0.12284022  0.10644635  0.01125266  1.15404619 -1.23380015]",0,0.7111049967382413
59,"[-0.04987289 -0.12227758  0.10644635  0.01125266  1.08731713 -1.44010824]",0,0.6766515989808763
60,"[-0.0521721   0.08327373 -0.03319282 -0.09600534  1.51533305  0.09769832]",0,1.187938921319038
60,"[-0.05383174  0.07847347 -0.03319282 -0.09600534  1.51954564  0.07117216]",0,1.1918976527944634
60,"[-0.05549138  0.0736732  -0.03319282 -0.09600534  1.52248143  0.04652065]",0,1.195436501658796
60,"[-0.05715102  0.06887293 -0.03319282 -0.09600534  1.52421868  0.02313111]",0,1.19867749508772
60,"[-5.88106613e-02  6.40726667e-02 -3.31928241e-02 -9.60053403e-02
  1.52480589e+00  4.24624739e-04]",0,1.2017339978800887
60,"[-0.0604703   0.0592724  -0.03319282 -0.09600534  1.52426318 -0.02215822]",0,1.1962887878470814
60,"[-0.06212994  0.05447213 -0.03319282 -0.09600534  1.5225829  -0.04517102]",0,1.1905700381834223
60,"[-0.06378958  0.04967187 -0.03319282 -0.09600534  1.51972958 -0.06917505]",0,1.184631609216186
60,"[-0.06544923  0.0448716  -0.03319282 -0.09600534  1.51563921 -0.09475285]",0,1.178360649169552
60,"[-0.06710887  0.04007133 -0.03319282 -0.09600534  1.51021783 -0.12252224]",0,1.1716368540554036
60,"[-0.06876851  0.03527106 -0.03319282 -0.09600534  1.50333941 -0.153151  ]",0,1.1643300206713998
60,"[-0.07042815  0.0304708  -0.03319282 -0.09600534  1.49484295 -0.1873726 ]",0,1.1562975538879687
60,"[-0.07208779  0.02567053 -0.03319282 -0.09600534  1.48452879 -0.22600325]",0,1.1473819524519544
60,"[-0.07374743  0.02087026 -0.03319282 -0.09600534  1.47215401 -0.26996043]",0,1.137408336805721
60,"[-0.07540707  0.01607    -0.03319282 -0.09600534  1.45742684 -0.32028336]",0,1.1261821357562947
60,"[-0.07706671  0.01126973 -0.03319282 -0.09600534  1.44000007 -0.37815534]",0,1.1134871214758504
60,"[-0.07872636  0.00646946 -0.03319282 -0.09600534  1.41946322 -0.44492806]",0,1.0990840808288125
60,"[-0.080386    0.0016692  -0.03319282 -0.09600534  1.39533345 -0.5221477 ]",0,0.8327105424033688
60,"[-0.08204564 -0.00313107 -0.03319282 -0.09600534  1.36704521 -0.61158193]",0,0.814082148731495
60,"[-0.08370528 -0.00793134 -0.03319282 -0.09600534  1.33393847 -0.7152466 ]",0,0.7928964736607408
60,"[-0.08536492 -0.01273161 -0.03319282 -0.09600534  1.29524568 -0.83542935]",0,0.7688403274538835
60,"[-0.08702456 -0.01753187 -0.03319282 -0.09600534  1.25007776 -0.97470595]",0,0.7416018389833098
60,"[-0.0886842  -0.02233214 -0.03319282 -0.09600534  1.19740957 -1.13594189]",0,0.7108887920979741
60,"[-0.09034384 -0.02713241 -0.03319282 -0.09600534  1.13606587 -1.32226799]",0,0.6764547012861435
60,"[-0.09200349 -0.03193267 -0.03319282 -0.09600534  1.06470954 -1.53701229]",0,0.638133736581265
